solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
1635721458409799680,Gaia DR2 5875987024464616960,5875987024464616960,906491537,2015.5,231.91019822650395,1.0760020866909137,-59.70601694951516,1.4287831297277607,139.0142899616269,1.8713655820986452,74.28494,103.28308515683514,2.087009772536415,-276.3615252862312,3.41911967446589,0.4962137,-0.40857497,-0.31808797,-0.20656589,-0.14918043,-0.28358823,-0.13849862,0.26300758,-0.05589126,0.16140795,107,0,106,1,3.3811064,156.1855,3.7400112881439473,2.4695443931590635,31,false,0.019828923,1.2697672965548625,0.2552413249198215,0.13918364,12,6,3.0421267,0,14,true,109,99.09324696997793,1.5921528513959682,62.238525,20.698256,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,321.48135072674484,-2.583460120644032,246.2646910832472,-39.36625795165146,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5875987024464616960,
1635721458409799680,Gaia DR2 4320162093911969536,4320162093911969536,1275904748,2015.5,288.072972077109,1.1611531429417836,13.842184246701473,1.434633084442606,139.023555138754,2.1636451800992997,64.254326,-26.515609003555618,2.092341667037367,-2.6117459262015483,2.575801029199622,0.31039247,-0.43731934,0.087232195,-0.1248604,-0.2943111,0.008918563,-0.15504111,-0.18598223,0.22245659,0.2990159,88,0,80,8,9.968182,273.72568,5.020929039322569,9.97213483909909,31,false,0.019042978,0.8442049678198642,0.5000829509700745,-0.09027247,10,6,2.4302635,0,26,false,102,179.02553458760133,7.225593047425139,24.776587,20.056078,4,73.45776875189408,14.885170762621748,4.934963,20.686295,4,449.4003980937171,22.206333272893033,20.237488,18.130337,2.9205787,0,2.5559578,0.6302166,1.9257412,,,0,,,,NOT_AVAILABLE,47.60344614002195,1.7518835321265263,291.83634136070594,35.92144546462958,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4320162093911969536,
1635721458409799680,Gaia DR2 4098570643558569472,4098570643558569472,598460653,2015.5,280.6176478867968,1.7030702092287953,-18.56363682307058,1.780750072087172,139.04940240853045,2.4283068936282337,57.261875,-14.469631997363617,2.9908897532550327,4.602649088369639,2.66620308851377,0.38247088,-0.45335802,-0.05951793,-0.3125751,-0.66202337,0.11271418,-0.40723014,-0.3918124,0.26542753,-0.011122107,79,0,68,11,7.8203273,196.44058,6.3069103941972475,12.591375532196619,31,false,0.016817529,0.704620984847505,0.3509929330674177,0.01694254,9,8,2.9531124,0,10,true,80,183.70221507285453,5.125909967184805,35.83797,20.02808,5,74.5531124180881,15.34595160361167,4.8581614,20.670223,5,405.8775633568087,105.85258013669855,3.8343663,18.240932,2.6152687,0,2.4292908,0.64214325,1.7871475,,,0,,,,NOT_AVAILABLE,15.345132866742778,-6.440036583979338,280.0908160132965,4.504490115603304,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4098570643558569472,
1635721458409799680,Gaia DR2 4064609065927804032,4064609065927804032,435454717,2015.5,272.74364729496557,1.0270065260060217,-26.46399906680235,0.92802317357774,139.2514952643784,1.4844044774322085,93.80967,363.9875060534636,1.9922034689105348,-94.81904524067102,1.7194506840044845,0.0652529,-0.14848614,9.015704E-4,-0.3969298,-0.28480718,-0.274435,-0.34258902,-0.42046195,0.48645532,0.14836119,50,0,50,0,6.4856443,137.4228,3.2138833173583836,9.27700163507958,31,false,0.055045206,1.9993960486758495,0.24601490611625534,0.06651148,6,6,1.8494207,0,6,false,49,292.8390672751826,13.725824844201707,21.334898,19.521793,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,4.946519400380044,-3.6272851723549606,272.45946195745256,-3.0481390893315345,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4064609065927804032,
1635721458409799680,Gaia DR2 2640434056928150400,2640434056928150400,746909548,2015.5,353.79696079537575,0.09506171486703234,-2.3926824566295655,0.06318584162994234,139.3100408404015,0.10660644591492524,1306.7694,781.6683425895666,0.21145657147033411,-841.4214940954768,0.11696762123030416,0.03688413,0.15939473,0.1699093,-0.22007917,-0.24021755,-0.16138406,0.041805666,-0.14387964,-0.3379939,0.06375602,131,131,128,3,27.136885,1225.2361,0.2709587348942431,25.47423964990116,31,true,11.799935,1.2027723385895832,0.021444770607552434,-0.15559568,15,9,0.11151063,0,20,false,175,165673.21941807895,102.56361872227939,1615.3215,12.640235,19,14159.593476797107,48.40003843902615,292.55334,14.973762,18,253232.3235221401,594.3908207635544,426.03674,11.253122,1.6139718,0,3.7206392,2.3335266,1.3871126,,,0,,,,NOT_AVAILABLE,83.26053369444827,-59.258994455680984,353.3584876479282,0.2658514758174572,100001,3423.0,3295.0,3711.545,0.416,0.2479,0.5323,0.265,0.1594,0.3281,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2640434056928150400,
1635721458409799680,Gaia DR2 4158678023672878976,4158678023672878976,231029182,2015.5,273.3602888831087,2.2032760004079184,-8.58236479827225,1.015343642104016,139.36898054900502,2.3732279714046083,58.72549,-2.047790900971236,2.2357896098654537,-12.773645299980034,1.9852440724274685,0.19534571,-0.8701828,-0.27878088,0.18485655,-0.20288306,-0.08985366,-0.23750046,0.17971498,-0.24516131,-0.15243682,70,0,66,4,8.4513,208.54369,4.748079058118044,13.400887311741423,31,false,0.030922376,0.6979983359135051,0.24760236201456795,-0.0069137774,8,7,2.8195462,0,9,true,71,245.50398820602626,6.299875806591989,38.969654,19.713219,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,20.93589025498739,4.426858461082307,273.43705267959916,14.816833419614534,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4158678023672878976,
1635721458409799680,Gaia DR2 5257845469946287488,5257845469946287488,1399649545,2015.5,147.6550322373769,1.2254443438926135,-58.263335601751315,0.9711327503643069,139.65968413594908,1.6576613355431946,84.25104,20.83564914266345,1.070782529496205,-47.05954847355627,1.5895968885633454,0.7986565,0.90715647,0.0039817286,-0.56929487,0.76865464,0.07941716,-0.5573002,0.14226374,-0.6001011,0.3477414,86,0,74,12,10.727192,285.57645,2.3803656516249343,9.56803137750507,31,false,0.11258604,,,0.23715957,10,6,2.1021533,0,30,true,117,517.0025443464203,14.229716025308157,36.332596,18.904634,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,280.9754052032841,-3.322459910392014,190.21686740907478,-63.156133694007714,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5257845469946287488,
1635721458409799680,Gaia DR2 4117143662801613184,4117143662801613184,733058571,2015.5,265.227214130616,3.1366050073589173,-22.45805774262371,1.714559239224803,139.94706578484707,3.162413971761005,44.25324,-246.65458913702864,4.064895488236032,237.35732734205615,3.518655709063988,0.20438345,-0.7794953,-0.16077062,0.06539191,-0.17722699,0.050951414,-0.26074913,-0.024188938,-0.046205115,0.21735059,51,0,45,6,1.5264364,54.442234,3.921536097566532,1.4065093135348428,31,false,0.015358094,1.8281612585565807,0.6219835532461611,-0.013799544,6,6,3.8517494,0,6,false,51,100.57410995360065,2.1510112232198613,46.756664,20.68215,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,4.966016708687826,4.298288137618947,265.5893901719797,0.9081793602452376,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4117143662801613184,
1635721458409799680,Gaia DR2 4117210080115452672,4117210080115452672,1480420751,2015.5,264.66145389834236,2.083899706284782,-22.20082741407484,1.5579596670818223,140.23766335102832,2.1517735635024855,65.17306,-213.8451776043828,3.1240119023420405,200.06462654126284,2.600303120150572,0.3722303,-0.63485706,-0.37027797,0.014207932,-0.46921834,0.07724247,-0.56025183,0.05811203,0.042080354,-0.15207754,78,0,69,9,11.273426,293.18942,5.5641205839642875,14.522903621399369,31,false,0.020070681,1.6198546996472332,0.33996939305335955,0.045186073,9,7,2.9890976,0,11,true,79,186.7513650207213,2.8294019656736853,66.00383,20.010206,0,,,,,0,,,,,,0,,,,,,0,,,,NOT_AVAILABLE,4.908306623877259,4.878579775965841,265.05727197778333,1.1469034559879814,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4117210080115452672,
1635721458409799680,Gaia DR2 4053232109880699776,4053232109880699776,518454085,2015.5,275.5967279738813,1.149550722182903,-24.880703790945066,1.0633885098980895,140.31666338642702,1.3930174155414878,100.72858,196.8883690610364,1.9540267593310323,192.29899618668605,1.8154509189706878,-0.31525058,0.5462352,0.08397084,-0.33446395,-0.6036663,-0.40759602,-0.042565476,0.075937875,0.09605572,0.3062076,96,0,81,15,4.807787,150.96375,3.240407138990445,4.675202800439421,31,false,0.04157726,0.9322756559497007,0.24679754273816273,0.051924773,10,6,1.9450666,0,11,false,96,247.5342552769436,2.030284833863049,121.92095,19.704277,5,215.8183128090927,26.634724009775844,8.102893,19.516167,7,470.80475798852035,50.15683973561533,9.386651,18.079819,2.7738507,0,1.436348,-0.18811035,1.6244583,,,0,,,,NOT_AVAILABLE,7.561404709482768,-5.150769373323314,275.0776911260837,-1.540018153400671,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4053232109880699776,
1635721458409799680,Gaia DR2 4145723818195236608,4145723818195236608,753073004,2015.5,273.31045389437446,1.9559751353405126,-16.054433887779357,2.724154201238996,140.41542979425088,3.2368451799688915,43.380337,-8.984724868489927,3.490835223018497,8.942335176763416,2.9338279864539554,0.36165866,-0.16323802,-0.16599236,-0.53460354,-0.79736304,-0.30637068,-0.32322204,0.014933839,0.106854886,0.17456685,78,0,74,4,3.6247835,119.97499,5.244133068317284,3.8043596847157737,31,false,0.013235675,1.1361557514978966,0.4718105739781666,0.18519686,9,7,3.8195953,0,11,false,80,92.56287244340399,2.7393036619812086,33.790657,20.772274,4,158.87277940869816,2.2312188716988492,71.20448,19.848764,7,256.9820652930305,21.654889816286357,11.867161,18.737164,4.4926744,0,1.1116009,-0.9235096,2.0351105,,,0,,,,NOT_AVAILABLE,14.337923193854868,0.9042108496547773,273.20759249639553,7.347994374744815,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4145723818195236608,
1635721458409799680,Gaia DR2 4780100658292046592,4780100658292046592,67065960,2015.5,62.61119329526353,0.03265568570192772,-53.61266130774519,0.034578349256809866,140.5559176992004,0.03539933765489697,3970.5803,-825.1794829642104,0.0679159357509132,-2415.605733731823,0.08652685852075145,0.11111933,0.13505344,0.0959012,-0.060952388,0.07233166,-0.045666937,-0.05023869,0.09900186,0.11887832,0.019497402,237,237,232,5,28.911543,1565.8889,0.18017417673747982,15.622747557361341,31,true,25.010015,1.232033136123578,0.010929013793653207,-0.21999642,27,17,0.05760508,0,27,false,233,323436.5731740421,157.1379418312378,2058.297,11.913893,26,40720.012935976476,131.25782830179187,310.22922,13.826868,25,453820.2458646081,753.0557087621138,602.63837,10.61971,1.5290177,0,3.207158,1.9129753,1.2941828,,,0,,,,NOT_AVAILABLE,263.0399058611039,-45.08906648384212,30.857442455394747,-71.46358161959986,100001,3296.25,3284.0,3493.9648,0.346,0.1629,0.5734,0.242,0.1259,0.3423,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4780100658292046592,
1635721458409799680,Gaia DR2 4059659820475670400,4059659820475670400,1525574035,2015.5,262.0369174409944,1.9303441558729302,-28.556987400436014,1.2971895479086164,140.82537827663515,2.3014312636121494,61.190346,-232.34909172239898,3.335126163997329,184.3232376727869,3.071728747237607,0.10781161,-0.6318753,-0.37991473,0.24687237,-0.3999901,0.05770473,-0.21237691,0.049102537,-0.28997752,-0.4251714,81,0,78,3,4.600344,142.84314,4.59535908889123,3.4572457659256237,31,false,0.019253971,1.246370863460438,0.29127458471435025,0.022430204,9,6,3.503864,0,10,true,82,145.26851977536782,5.019852028552893,28.938805,20.282936,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,358.262814831381,3.4343434735070124,262.98058660845936,-5.311533302001722,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4059659820475670400,
1635721458409799680,Gaia DR2 4042378487005650176,4042378487005650176,168546098,2015.5,269.43500201872035,0.9826789481318905,-33.91084082655425,1.4076447132250138,140.86126054885347,1.9146753155853844,73.56927,225.6897196960392,2.1960858127216305,167.84181127395152,1.7199515143810844,-0.21280134,0.30524522,0.17315024,0.06672553,-0.8540882,-0.1422048,-0.1138778,0.16555384,0.23766539,0.24160899,70,0,62,8,5.3988934,135.07153,3.0958407151516854,7.314053953607403,31,false,0.05059617,1.6775693340886786,0.24142828415226822,-0.11021776,7,6,2.1493373,0,8,false,70,286.91583624527567,5.367734564372992,53.451942,19.54398,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,357.0298387045126,-4.7562395649747575,269.5231765359644,-10.472495135220488,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4042378487005650176,
1635721458409799680,Gaia DR2 6761019873924832128,6761019873924832128,331271153,2015.5,285.268775700084,2.0729781954086475,-28.849042730984895,1.4679744360366191,141.03205269325608,1.6741382807680638,84.24158,-8.825521461544023,3.1929904780083116,-2.2804274559052065,2.33620644276039,-0.31888312,-0.37096956,-0.51684874,0.10429702,0.28851435,0.008106337,-0.6002373,-0.20705761,-0.122163005,-0.1762768,80,0,74,6,4.7468915,140.06274,4.739137611125661,5.518623071515354,31,false,0.020073391,1.80192568176974,0.3922807554730606,-0.2691774,9,6,3.1382647,0,9,false,79,149.78864348553185,3.16552377596768,47.318756,20.249668,5,197.36865902660114,40.211781264690636,4.90823,19.613194,5,282.08871991673794,42.97668350307843,6.563762,18.635956,3.2008927,0,0.9772377,-0.6364746,1.6137123,,,0,,,,NOT_AVAILABLE,7.687298845435622,-14.642299258291757,283.4140165711288,-6.118001483488152,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=6761019873924832128,
1635721458409799680,Gaia DR2 4268915471852654208,4268915471852654208,702245292,2015.5,287.13364980449177,1.5093890661960903,3.071194115372584,1.6313626175164364,141.05304487492333,2.1861235295655623,64.521996,208.5831593424336,3.1400384372335997,-240.23371952722235,2.8806069317873546,0.26781628,-0.051766288,-0.31965423,-0.2624024,-0.59172213,-0.40212148,0.14071892,0.19153653,-0.36751944,-0.084315486,80,0,70,10,5.866448,156.25519,5.217991590430987,7.451345069513214,31,false,0.018036619,1.7124585206143967,0.4185710960572097,0.23281468,8,6,3.0046442,0,9,false,80,133.690698345055,4.08264415147049,32.746105,20.373114,9,68.42232222787577,9.959534927521926,6.870032,20.763393,7,238.02858802262492,15.981804290308117,14.893724,18.820347,2.292238,0,1.9430466,0.39027977,1.5527668,,,0,,,,NOT_AVAILABLE,37.61759870771845,-2.395928678937369,289.003378566759,25.38720939855166,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4268915471852654208,
1635721458409799680,Gaia DR2 4049577505062916864,4049577505062916864,344789769,2015.5,274.7708970993066,1.07618779440364,-29.483518035484366,0.955709986857056,141.46625558877815,1.3059809291041156,108.32184,246.91625425820487,1.9646038218763546,439.4342663303077,2.2998941780127615,-0.41611484,-0.101500735,-0.034726337,-0.1148441,-0.20139709,-0.029851023,-0.13658653,-0.083366156,0.6040566,0.2180212,53,0,52,1,4.1797624,99.18615,2.9392822105482286,4.569324468485641,31,false,0.04895225,1.7210924057475243,0.30781120899780573,-0.20192893,6,6,2.1735148,0,7,false,51,260.6023189362308,7.255760746220409,35.916607,19.64842,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,3.116936814537514,-6.627567561990521,274.1756899901998,-6.11336540871252,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4049577505062916864,
1635721458409799680,Gaia DR2 4050364720977185024,4050364720977185024,1358432650,2015.5,271.1573563312379,0.9539022868571261,-29.41013674436816,1.149565530915628,141.56463070920918,1.5019565795353924,94.25348,250.53770834244614,1.9574328235868812,242.26059777517636,1.8698369183118035,-0.20537904,0.42911834,-0.080956176,-0.19898061,-0.7522757,-0.20770854,-0.25121996,0.0075773057,0.14551817,0.42599607,53,0,52,1,6.4076977,139.13843,2.9188797538457742,9.123773657397653,31,false,0.06772179,1.5027814468580751,0.3106705118497751,-0.013116479,6,6,2.051524,0,6,false,51,334.7136331727961,9.77622838695649,34.237503,19.376682,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,1.68312497439187,-3.822561220031294,271.01370866423616,-5.974928434096183,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4050364720977185024,
1635721458409799680,Gaia DR2 6224387727748521344,6224387727748521344,1137133013,2015.5,224.15703677026468,0.100815574223693,-28.167136995035065,0.07429011700704774,141.68647043922485,0.10633083115661425,1332.506,-491.0564449131513,0.22040810144732204,-843.2694653024205,0.15688246440313575,0.028983416,-0.18792106,-0.17066146,-0.13804948,-0.1717285,-0.06107682,0.08034443,-0.17709018,0.18325913,0.014915839,158,0,158,0,35.500412,1989.4108,0.7014477118893484,86.38199214915618,31,false,1.9142706,1.0567269069152236,0.026397974658484844,0.0942718,18,10,0.19960092,0,22,false,193,43856.900379395716,29.253886543588077,1499.182,14.083271,21,1584.0724872784915,14.170694268785908,111.7851,17.35195,21,76725.92562528072,527.0222129771101,145.58386,12.549564,1.7855799,1,4.8023853,3.2686787,1.5337067,,,0,,,,NOT_AVAILABLE,333.8847199580905,27.076056346553568,229.9051929168507,-10.88315097247083,100002,3338.0,3295.0,3418.6667,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=6224387727748521344,
1635721458409799680,Gaia DR2 4093157954091310208,4093157954091310208,121599665,2015.5,276.4680190262854,1.2566330192657515,-18.88800922607498,0.820544426178234,141.702237568522,1.559907865294518,90.84013,-6.1679048715668605,1.5429216695439427,-12.013950332747065,1.2814221641216097,0.49642324,-0.77075845,0.22751088,-0.571149,-0.41141182,-0.070521854,-0.58779943,-0.5774064,0.4350917,-0.03492756,59,0,58,1,3.6643958,99.37004,2.237028436835403,3.868859967447774,31,false,0.08248892,1.8195714168191481,0.21404027484488242,-0.00834351,7,6,1.8896182,0,9,true,61,322.37355450263084,3.506141904458363,91.94538,19.417467,5,249.65481925080587,31.34762144236265,7.9640756,19.358038,6,592.6217140998398,38.28714051456493,15.478349,17.829977,2.6127346,0,1.5280609,-0.05942917,1.5874901,,,0,,,,NOT_AVAILABLE,13.260692286865995,-3.088100441432362,276.1366504085657,4.413594307523868,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4093157954091310208,
1635721458409799680,Gaia DR2 4050817822865891328,4050817822865891328,120446449,2015.5,271.9516590193204,1.4224105169666887,-28.452503337875537,1.2513595449002333,141.76165627260124,1.866129053180389,75.96562,-280.00162758584236,2.158572321187672,215.7269509222309,1.8462994078447834,0.54490304,-0.62627375,0.17270572,-0.34301785,-0.646496,0.19626649,-0.41637805,-0.4840762,0.35402557,0.14089395,52,0,51,1,4.239165,98.70439,3.4977853727885972,5.393978187277864,31,false,0.041652855,0.8161673546073673,0.27877362788614496,0.21740681,6,6,2.3006983,0,6,false,51,234.838300521076,9.831314089729014,23.886766,19.761444,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,2.860393046373911,-3.966574011661717,271.72248285649977,-5.02489119172388,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4050817822865891328,
1635721458409799680,Gaia DR2 2181310677280984832,2181310677280984832,1316310623,2015.5,306.21608824652066,1.7639494506734832,51.61407780173377,2.0427594379894805,141.87602758390668,2.3132742818364282,61.33126,187.25794225592205,3.9357514696242895,-141.28929231514925,4.421103206232409,0.31944218,0.25130323,-0.4617619,0.10900255,0.40405992,0.14649966,0.39357325,0.37801346,-0.3713362,-0.14914872,60,0,56,4,1.5577185,67.59767,3.6947512434608796,1.9614786139145979,31,false,0.020112375,,,0.17486803,7,6,4.147029,0,7,false,60,93.51160402879921,2.3665567757776165,39.51378,20.761202,0,,,,,0,,,,,,0,,,,,,0,,,,NOT_AVAILABLE,87.78994959616409,7.9508957184634,338.05133202531607,66.69969885216479,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2181310677280984832,
1635721458409799680,Gaia DR2 4056299300638727936,4056299300638727936,1218995132,2015.5,269.01871066368926,0.8753058042731507,-29.730365880915656,0.9034038767080314,141.89163384417074,1.1973240396728915,118.50729,253.61625773239078,1.7752860258240093,253.89996902176904,1.6435198396101935,-0.012053985,0.4704504,-0.5023414,-0.32387206,-0.6591146,-0.062715635,-0.3829596,-0.23479222,-0.06177628,0.23850957,63,0,54,9,1.7418646,67.516525,0.9865469317617883,0.5491530143795076,31,false,0.11327635,1.3118124547205032,0.20801470673710148,-0.012525085,6,6,1.7805685,0,7,false,62,283.58711871585405,7.58114439263902,37.406902,19.55665,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,0.48334450227933745,-2.3640818728818993,269.14273495758636,-6.294005066077907,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4056299300638727936,
1635721458409799680,Gaia DR2 2195886971653527168,2195886971653527168,282755849,2015.5,313.3324562190983,0.02649083452773847,62.15106513090693,0.028080180689698774,142.0340682313454,0.030450125154020662,4664.4824,0.19053764368243264,0.05893159304329099,-772.8851966738474,0.05383760695191942,-0.054155815,0.08949385,-0.114789,-0.04121306,0.1034716,-0.09536086,-0.32349995,-0.38642538,0.051167734,-0.04498311,211,211,208,3,7.8742247,405.52817,0.0,0.0,31,true,88.57404,1.3866682021363024,0.008515452499768098,-0.0038071587,24,16,0.042051814,0,53,false,412,1.4896891374030681E7,7463.37264679438,1996.0,7.7556267,46,4124852.3700905354,4636.433498163142,889.66064,8.812867,45,1.5821425746567868E7,22851.35036796231,692.36285,6.763806,1.3389558,0,2.0490613,1.0572405,0.9918208,-17.587237029701946,0.15510034522817764,26,4000.0,3.0,0.0,NOT_AVAILABLE,98.70982072634855,11.08892604959737,7.104564413141341,71.15267539924346,100001,3959.08,3806.49,4111.67,0.305,0.0359,0.457,0.18,0.02,0.2598,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2195886971653527168,
1635721458409799680,Gaia DR2 1952802469918554368,1952802469918554368,1002966905,2015.5,326.5928534204283,0.0323477528337594,38.217533748000804,0.03716491274990369,142.05218760508035,0.051271167826148885,2770.6057,161.55923639977414,0.06471851297665794,-119.57982841059412,0.07484873785496686,-0.09843393,0.10769035,-0.38302398,-0.16501327,0.013785243,-0.167843,-0.2881479,-0.27028415,0.078342035,-0.18882318,353,353,343,10,31.127676,1962.9749,0.18186540987773858,17.449046837755848,31,true,24.657558,1.288713096535961,0.01048027150467961,0.001162023,40,16,0.047078848,0,51,false,399,882118.4065803895,545.0893499838263,1618.3005,10.824549,41,145882.73574420775,219.0192542704185,666.07263,12.441379,43,1138546.4280004418,1285.9925644572434,885.3445,9.621043,1.4560734,1,2.8203354,1.6168299,1.2035055,,,0,,,,NOT_AVAILABLE,87.51245046002273,-11.612379485640423,347.0514373844889,47.70316397795982,100002,3553.9375,3330.0,3755.6401,0.105,0.027,0.1977,0.0618,0.0183,0.121,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=1952802469918554368,
1635721458409799680,Gaia DR2 4042886667514564608,4042886667514564608,1246336930,2015.5,271.05960579249165,1.3902300871062716,-32.78445680380189,1.2712963778817081,142.11891904261972,1.824370438917119,77.90025,-322.9505410623951,2.544472275408995,243.297181496471,2.025688959150287,0.11468288,-0.535164,0.41733673,-0.3323745,-0.66289705,-0.14514594,0.23119262,-0.17647783,0.06812682,-0.20220448,62,0,62,0,7.553403,180.22383,3.8691405607186433,9.788603639622458,31,false,0.0397278,1.8023717880365195,0.24491050205816892,-0.07951509,7,6,2.454529,0,8,false,62,218.9023487463318,8.569060431690131,25.545666,19.83774,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,358.6829179328405,-5.387937396748366,270.90281461039604,-9.348496662330248,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4042886667514564608,
1635721458409799680,Gaia DR2 4070129060893073920,4070129060893073920,470416613,2015.5,268.603234925155,0.7537134489195418,-23.240303541721392,0.5065555083573536,142.18692293583916,0.6455535933718285,220.2558,244.62337799762807,1.499265960205365,-137.53618298858464,0.9863382001462481,0.33951044,-0.50393003,0.5799601,-0.10060591,-0.45615003,-0.0057128547,0.20054959,-0.15428823,0.21341263,0.31328082,88,0,79,9,4.724517,146.58711,1.3111132281700257,2.6935116764847447,31,false,0.14815056,0.9407248495617345,0.11546089368038295,0.09064606,9,6,1.4307092,0,11,false,88,385.1903423139501,3.308753029561831,116.41556,19.224176,3,61.93871647129602,21.95926153276134,2.8206193,20.871483,4,1028.8838960990909,33.24613444279029,30.947474,17.231005,2.8319054,0,3.6404781,1.6473064,1.9931717,,,0,,,,NOT_AVAILABLE,5.901582423689221,1.2295436590202526,268.71659791230974,0.19275495325498973,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4070129060893073920,
