solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
1635721458409799680,Gaia DR2 5424996079467215104,5424996079467215104,159122065,2015.5,142.62499386879344,0.023208260489863176,-43.00921424757004,0.029616635181409317,0.0999925344026971,0.03210693407889639,3.1143594,-5.0015177710860605,0.04925128027975085,4.521241069024652,0.05523143180302688,-0.087960735,-0.13246895,-0.4214701,0.167296,0.30884382,0.22495061,-0.45011774,0.14001295,0.057365064,-0.0370255,226,0,225,1,0.6853685,233.9965,0.0,0.0,31,false,22.39064,1.4442496614214204,0.0070248540569320455,-0.07233686,26,15,0.061669666,0,29,false,252,18058.50361496936,5.7255227429494715,3154.036,15.046661,26,6233.909395984594,18.225068390768463,342.05136,15.864487,25,17375.397776553946,26.164824733288192,664.0747,14.162083,1.3073789,0,1.702404,0.8178253,0.8845787,,,0,,,,NOT_AVAILABLE,268.5141013046461,6.041430361006597,166.8345032675521,-53.35961111389052,100001,4166.0,3945.065,4223.3335,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5424996079467215104,
1635721458409799680,Gaia DR2 5816161840870486912,5816161840870486912,121776392,2015.5,251.2834612559731,0.016123711413370097,-65.07522480274362,0.018670226098752827,0.09999258381431109,0.030230147339661922,3.3077106,-1.7195891281776219,0.028903997592289763,-4.680598882259311,0.051558983472514475,0.16650602,-0.1667108,0.37093714,0.07514941,-0.05344772,0.13058949,0.04629715,-0.25117055,-0.042196088,-0.13621117,423,0,422,1,-2.6387112,344.75653,0.0,0.0,31,false,20.716784,1.5409145447938175,0.005060462600357908,4.671413E-4,48,15,0.05492169,0,59,false,460,17106.42546089703,4.581700697149322,3733.6409,15.105468,39,7908.0877704315835,14.056985736938477,562.5735,15.60621,40,13416.497757580633,12.70093148099004,1056.3397,14.442822,1.2465833,0,1.1633873,0.50074196,0.66264534,,,0,,,,NOT_AVAILABLE,324.51241129709234,-12.53986154688054,259.46182232504657,-42.31918100985852,100001,4940.0,4835.6123,5086.76,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5816161840870486912,
1635721458409799680,Gaia DR2 4312036771691985920,4312036771691985920,971773760,2015.5,283.5747815125808,0.035020444468699154,11.172816139235945,0.040290314018103714,0.0999925884426348,0.043394762718912724,2.3042548,-3.0244297479475417,0.07603330392627176,-4.573312273707575,0.08043167290758764,0.29722473,-0.06896379,-0.15197873,-0.29740873,-0.23380597,-0.24907072,-0.28743044,-0.14902067,0.06823294,0.20653169,206,0,206,0,1.2286705,225.9334,0.0,0.0,31,false,9.2260065,1.4343039174784322,0.008160759607526576,0.16512728,24,12,0.08785904,0,24,false,205,8350.977904164833,5.848798543373753,1427.8108,15.884023,20,2715.126859873524,7.155620485051337,379.43976,16.766912,20,8315.003910654901,18.218503467268498,456.40433,14.962264,1.320819,0,1.8046484,0.88288975,0.92175865,,,0,,,,NOT_AVAILABLE,43.21857945357308,4.442317591161155,286.09815708688046,33.856581335345744,100001,3929.0,3888.595,4008.2,1.2947,1.064,2.4401,0.613,0.517,1.127,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4312036771691985920,
1635721458409799680,Gaia DR2 5870005200224633984,5870005200224633984,1106843707,2015.5,203.26992171059018,0.017529238535834497,-59.304245930008165,0.022800578319076992,0.09999262353801051,0.03503887565217071,2.8537624,-3.4867986678688014,0.03204214216467035,0.03228076680331232,0.04696877834139415,0.44891635,-0.15322901,-0.40193725,-0.06527889,-0.058100764,0.05077551,-0.028584536,0.1235696,0.10621272,0.7208296,802,0,802,0,20.927382,1957.2899,0.25067696976435944,26.275596338229782,31,false,12.920831,1.3064108461166253,0.004556547432044858,-0.009558706,92,19,0.05504121,0,97,false,818,56557.2788448149,12.18004435552084,4643.438,13.807144,88,11147.558878062697,19.072025019679977,584.4979,15.2334385,84,71257.95550983566,59.59930534708829,1195.6172,12.629837,1.4570276,1,2.6036015,1.4262943,1.1773071,,,0,,,,NOT_AVAILABLE,308.23253703804914,3.138266380386151,228.33958228107267,-45.13033316676937,100002,3668.5,3363.0,3908.775,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5870005200224633984,
1635721458409799680,Gaia DR2 4051539063747889408,4051539063747889408,1634013922,2015.5,275.2765355504432,0.045171516738657595,-27.613923475163126,0.04271294915652054,0.09999263475684911,0.049211084329179165,2.0319128,-6.384450409331566,0.08447588946519731,-2.8492923416805267,0.07358271631320783,0.40891007,-0.18994287,-0.19271217,-0.3547738,-0.39106515,-0.2246815,-0.37779713,-0.18805635,0.2177387,0.30128658,165,0,164,1,-1.8608081,127.49564,0.0,0.0,31,false,12.161251,1.4704597746619616,0.011477455241512897,0.1915618,19,11,0.09219659,0,19,false,161,10187.070638984023,6.107939674296911,1667.8407,15.668242,17,3972.450247087381,33.643987043835175,118.07311,16.353743,17,9443.474390745616,28.828177712411925,327.5779,14.82409,1.316956,0,1.5296526,0.68550014,0.84415245,,,0,,,,NOT_AVAILABLE,4.992218671743237,-6.1589808024614525,274.687061429359,-4.260452335445706,100001,4351.68,4202.755,4497.375,0.608,0.4729,1.9631,0.313,0.23,1.043,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4051539063747889408,
1635721458409799680,Gaia DR2 5872358361222874880,5872358361222874880,582833925,2015.5,210.13401980059675,0.01351269575716348,-55.7844805402569,0.024927391540691887,0.09999267968996929,0.03098628460400593,3.226998,-5.779264456364855,0.047313688026351455,-1.7034692819297006,0.05894914947882746,-0.3522266,-0.068657,0.30498922,0.024829423,-0.12834501,0.09956873,0.099117935,-0.31540474,-0.010374433,-0.23544219,511,0,504,7,0.9716062,529.6338,0.0,0.0,31,false,29.744886,1.4187430306773356,0.0031905835036566957,0.062865876,58,13,0.06471048,0,62,false,515,24615.95148189151,5.384251398994885,4571.843,14.710324,59,7780.9583751881055,10.577653001745862,735.60345,15.623805,59,24816.507950115036,19.3318500997278,1283.7109,13.775068,1.3242415,1,1.8487368,0.91348076,0.935256,,,0,,,,NOT_AVAILABLE,312.593736887676,5.7856576583893125,230.40378503513685,-40.27092106825348,100002,4029.0,3878.6602,4223.0,1.084,0.699,1.5391,0.5107,0.3279,0.7015,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5872358361222874880,
1635721458409799680,Gaia DR2 2035576183494155264,2035576183494155264,115126940,2015.5,297.58237327283774,0.022638101832392912,34.89862338511769,0.02513486765245254,0.09999268963666452,0.03043113281894883,3.2858682,-3.002986980554545,0.04935496123894314,-5.62898570061335,0.05082123220328351,-0.045837186,0.08016797,-0.08588033,-0.04090106,0.12419029,-0.08219822,-0.17672983,-0.2562839,-0.00851029,0.038460664,254,0,254,0,0.33975708,255.97955,0.0,0.0,31,false,14.671578,1.426513856727032,0.007238509404784609,0.025835216,29,16,0.05492782,0,31,false,252,12136.237922423408,5.863397068853006,2069.8306,15.478155,21,4128.200708046973,16.83614600783962,245.19867,16.311987,21,11939.906758831095,29.71111266360459,401.8667,14.569418,1.3239776,0,1.742569,0.8338318,0.9087372,,,0,,,,NOT_AVAILABLE,70.22948188918338,4.322521116017218,310.83649854787325,54.496466960373006,100001,3993.0,3950.5,4438.75,0.805,0.5713,0.9327,0.389,0.279,0.4407,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2035576183494155264,
1635721458409799680,Gaia DR2 6033742513267068928,6033742513267068928,1029032318,2015.5,252.26376379491927,0.03488489611842741,-28.02292626553857,0.022558913673005897,0.09999271348601699,0.038230550506101475,2.6155186,-6.109751025976843,0.07339861567099655,-5.547333026901033,0.037935909856097356,0.024657214,-0.30799478,-0.32558185,-0.0712678,-0.20091338,0.006225048,-0.76987094,0.0011425986,0.35215995,0.045891102,284,0,283,1,-1.7914218,237.2619,0.0,0.0,31,false,31.509684,1.424515831114756,0.0061104279776219815,0.06896879,32,12,0.07550699,0,32,false,282,24525.413152590558,7.162582006278289,3424.1023,14.714325,31,8021.211091367917,17.9542889004861,446.7574,15.590788,30,24142.283469093414,31.745157528846427,760.50287,13.804975,1.3114353,0,1.7858133,0.87646294,0.9093504,,,0,,,,NOT_AVAILABLE,353.5834483228149,10.698627853913077,254.3248196464196,-5.54367420056928,100001,4063.04,3921.52,4238.885,0.7943,0.521,1.076,0.339,0.2434,0.5211,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=6033742513267068928,
1635721458409799680,Gaia DR2 5517947211931537024,5517947211931537024,1412327684,2015.5,121.40462479049471,0.026471024788201954,-47.2211635058791,0.029329614857080438,0.09999272576498493,0.030051236630225308,3.327408,-1.9362481675203398,0.05372152087699153,2.3251782434425703,0.05365178866137489,-0.12903513,0.013210423,-0.17874017,0.19553876,0.33155382,0.25066182,-0.41643718,0.2527505,-0.072783366,-0.089225985,218,0,218,0,-1.9758911,174.18182,0.0,0.0,31,false,14.505496,1.4586794318566383,0.008117791772525751,-0.08565741,25,15,0.06347485,0,28,false,236,12118.044046719344,5.287441435945423,2291.854,15.479784,25,4369.786460076626,21.243156301553032,205.70326,16.250238,27,11522.463236824811,26.18110972949819,440.106,14.608057,1.3114533,0,1.6421814,0.7704544,0.871727,,,0,,,,NOT_AVAILABLE,262.3498904874741,-8.188823024956038,145.86958342836198,-64.68848999064063,100001,4239.9453,4129.89,4381.0,0.8303,0.59,1.3234,0.4103,0.2793,0.659,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5517947211931537024,
1635721458409799680,Gaia DR2 4079562831997676032,4079562831997676032,1491581305,2015.5,279.78247291047,0.03559555915103624,-21.8679285921483,0.03309402734737501,0.09999274236707686,0.039521522302660185,2.5300832,-0.5940299059855841,0.06733271639239713,-15.71033472986409,0.05817017043910538,0.069849096,-0.08042862,-0.025760842,-0.3586811,-0.34237784,-0.2758195,-0.24455813,-0.1949321,0.18035252,0.13050005,158,0,157,1,2.8830276,207.19148,0.11342825030502562,1.4611391455478318,31,false,18.971573,1.4414964871387819,0.008484607686628858,0.017448207,18,10,0.07071468,0,19,false,157,21096.584553985846,9.479921713814202,2225.3965,14.877835,16,7335.377780370504,34.890182102878406,210.24188,15.687832,15,20383.881432055994,34.10782959917232,597.63055,13.988703,1.3139217,1,1.6991291,0.8099966,0.8891325,,,0,,,,NOT_AVAILABLE,12.013975928433581,-7.209871873270243,279.07463404195283,1.2637192745443546,100002,4232.0,4111.6025,4415.0234,0.8005,0.381,1.4674,0.3657,0.185,0.784,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4079562831997676032,
1635721458409799680,Gaia DR2 5548293011312987008,5548293011312987008,524472209,2015.5,122.9956742979485,0.017577880077925018,-30.788180911241515,0.023688564094395292,0.09999283446447801,0.029982369005925297,3.3350544,-2.0144769034655017,0.040962043094844656,2.5037448766585992,0.04666174224018409,0.06516699,-0.09248845,-0.21453136,-0.012186937,0.23865736,0.0122942785,-0.24060549,0.12305083,-0.090430394,0.10349676,302,0,301,1,3.5040016,388.90308,0.10127748557301952,1.8046512533105625,31,false,20.265478,1.3722060236427973,0.005693940464990994,-0.101724006,34,15,0.051001403,0,36,false,318,20612.08260997525,6.393576484770557,3223.8735,14.903061,34,5348.780174503099,18.19394510415379,293.98682,16.030752,32,23186.38262450823,40.42791144070933,573.5241,13.848838,1.3843901,0,2.1819143,1.1276913,1.0542231,,,0,,,,NOT_AVAILABLE,249.13630032397853,1.7076017997021415,135.64282487201743,-49.132887922315994,100001,3627.0,3511.0,4093.867,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5548293011312987008,
1635721458409799680,Gaia DR2 2072487338590056320,2072487338590056320,405625356,2015.5,299.94246930395855,0.02654569672489175,39.000660245291975,0.03581654287938435,0.09999283484830114,0.036429835646340454,2.744806,-3.8119686211957626,0.06068715073847977,-5.444347613602432,0.06654757879510252,0.10949994,0.16444005,-0.05525965,-0.044973638,0.34082934,-0.008717115,-0.35900322,0.020142656,-0.062216897,-0.013654557,228,0,228,0,0.5802111,234.78848,0.05276563451490482,0.24428144551236086,31,false,10.998879,1.4572526365506362,0.00869784249581799,0.06991432,26,16,0.070177376,0,29,false,235,9871.40479616389,4.529913567538232,2179.1597,15.702418,26,3480.2166843655305,12.862222893607186,270.5766,16.497372,24,9355.377214152539,15.541172794903416,601.9737,14.834267,1.3002803,0,1.663105,0.79495335,0.86815166,,,0,,,,NOT_AVAILABLE,74.73217788207928,4.806389157565614,316.5456469928666,57.70045375879063,100001,4262.0,4068.65,4537.29,0.882,0.7173,2.0528,0.448,0.3485,1.0471,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2072487338590056320,
1635721458409799680,Gaia DR2 4473926561615298176,4473926561615298176,1574626833,2015.5,267.67746050477916,0.03318737383643396,5.653540478430721,0.03396609195705527,0.09999284577410412,0.037487501347194474,2.6673648,-3.390703929902347,0.06457399124580969,-5.053435810682528,0.06332170818082884,0.50079685,-0.08609034,-0.39321133,-0.42278168,-0.3389659,-0.26383027,-0.4915341,-0.31635162,0.14704122,0.5094671,131,0,131,0,-3.622834,76.317245,0.0,0.0,31,false,35.990887,1.4606651074936383,0.008426359575911932,0.21271998,15,10,0.084314324,0,16,false,131,28999.914285669995,9.619714169292182,3014.6338,14.532374,9,10901.071419547794,18.296003157106842,595.8171,15.257715,11,26456.074292170862,33.092036398758786,799.46954,13.705606,1.2881813,0,1.5521088,0.72534084,0.8267679,,,0,,,,NOT_AVAILABLE,31.073642135672987,16.073022381060106,267.35540326804465,29.07150279914233,100001,4332.647,4239.0,4499.3623,0.287,0.046,1.0063,0.132,0.0209,0.2861,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4473926561615298176,
1635721458409799680,Gaia DR2 2932753276313923200,2932753276313923200,339065144,2015.5,105.19366131000805,0.027130831601034876,-19.28782303784003,0.02773828537366872,0.09999285779873941,0.038384695070018814,2.6050189,-0.06050735199181538,0.05264504630639876,2.0042239341974097,0.05500691599188307,-0.18324153,0.36378962,0.29318047,0.10940388,-0.06428037,0.1650073,0.03980581,0.29883707,-0.17064202,-0.22877395,243,0,242,1,-2.0714478,194.11731,0.0,0.0,31,false,15.732749,1.469006024229908,0.007185500654549524,-0.019060448,28,13,0.061263975,0,30,false,253,13284.944036283778,4.970654934051457,2672.6748,15.379967,29,5021.687749719438,15.884165091684148,316.14426,16.099264,26,12046.659901572402,13.914858648990917,865.7407,14.559753,1.2847888,0,1.5395107,0.7192974,0.8202133,,,0,,,,NOT_AVAILABLE,231.2104322483278,-6.684665621050229,109.35227743354825,-41.71175649460329,100001,4617.6553,4353.7666,4967.16,0.55,0.4779,1.236,0.2607,0.2347,0.6978,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2932753276313923200,
1635721458409799680,Gaia DR2 5346973669224835968,5346973669224835968,1500506166,2015.5,167.19631524588226,0.019363702628813168,-55.34412568724185,0.017551141777288715,0.09999296254751923,0.024655448451176783,4.055613,-6.445959342446422,0.037582977689682856,0.7149345133984001,0.03334378624929766,0.050105423,-0.20521566,-0.34160268,0.09322864,0.19372097,0.17614496,-0.03556394,0.3122002,0.113978125,0.15355717,329,0,328,1,-1.2745394,291.05414,0.0,0.0,31,false,23.371212,1.435169399200726,0.004967309146933086,0.097114064,37,18,0.04505797,0,40,false,352,19038.477876890112,4.870466830140504,3908.9636,14.989285,35,6567.011689845326,17.689223746463316,371.24362,15.807969,33,18400.32894585995,29.452662226326076,624.7425,14.099856,1.3114147,1,1.7081127,0.8186836,0.8894291,,,0,,,,NOT_AVAILABLE,288.62697505351304,4.6507287185883674,200.8854999505715,-53.593999027925264,100002,4198.0,4013.9775,4429.0723,0.56,0.435,0.7171,0.2817,0.2034,0.403,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5346973669224835968,
1635721458409799680,Gaia DR2 5954829704757773824,5954829704757773824,1131876449,2015.5,267.5666114603477,0.04135718333283795,-44.17759442213882,0.036441076250590475,0.09999299368823325,0.04452428232870852,2.2458081,-5.9181345137632295,0.07857943719158995,-4.1792427451047836,0.06661112977566411,0.27554733,0.19705603,-0.40359074,-0.26576552,-0.28469226,-0.29431403,-0.50324404,-0.1586545,0.30638483,0.30394098,139,0,139,0,-2.2715344,99.59919,0.0,0.0,31,false,18.555424,1.4097125495171816,0.009368412985011119,0.20070519,16,10,0.08808982,0,16,false,139,14653.003083636364,8.853550634614201,1655.0426,15.273549,15,4797.905679810161,14.601677989275077,328.5859,16.14876,15,14664.727567440079,21.231932722184713,690.6921,14.346235,1.3282351,0,1.8025246,0.87521076,0.9273138,,,0,,,,NOT_AVAILABLE,347.3302146904193,-8.593239401822178,268.13395413844285,-20.75407459468419,100001,3934.13,3903.0,4201.12,0.779,0.6353,1.249,0.402,0.3034,0.6378,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5954829704757773824,
1635721458409799680,Gaia DR2 6065920923634780672,6065920923634780672,283259852,2015.5,207.08097865894757,0.027248113972039377,-52.97100021203809,0.03897088025944618,0.09999306275709141,0.04797074429849844,2.0844593,-10.32855732626265,0.06320940687888489,-3.255984853398331,0.07558227967161467,-0.014644015,-0.26310417,-0.43886754,-0.06313799,-0.45919392,0.09849162,-0.18586457,-0.15567751,0.45391142,-0.25373638,143,0,142,1,-0.75631636,124.23258,0.0,0.0,31,false,41.47178,1.4124600307221158,0.009217418813813275,-0.091078125,16,9,0.080135085,0,18,false,160,33643.04252782339,11.007573497339617,3056.354,14.371127,16,10839.273759861866,30.935193446951775,350.38647,15.263887,17,33664.19442477306,36.15254757617226,931.1707,13.443999,1.3228134,0,1.8198881,0.8927603,0.92712784,,,0,,,,NOT_AVAILABLE,311.5455217406014,8.946741804392977,226.70498026895902,-38.56482576665515,100001,4118.953,3900.0,4473.7754,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=6065920923634780672,
1635721458409799680,Gaia DR2 2019368759294305792,2019368759294305792,880662400,2015.5,292.7294885064402,0.025874606288640734,22.82736080323791,0.03223245553080099,0.09999308197536722,0.04241263285912217,2.357625,-2.336831596150315,0.05254123735887308,-3.639619071003671,0.06630755356949405,0.13038233,0.06127305,-0.37135705,-0.027900998,0.12702347,-0.04991867,-0.18963556,-0.17384852,0.05442807,0.1359385,261,0,261,0,-0.96145207,234.2264,0.0,1.25607396694702E-15,31,false,12.288975,1.388135629526155,0.008664133808175734,-0.03191856,31,14,0.06704573,0,34,false,280,10204.047412067539,11.423387725227343,893.2593,15.666434,30,3103.804171338487,12.879227682191432,240.99304,16.621653,29,11087.677628360016,40.42833005664232,274.25516,14.649818,1.3907698,0,1.9718342,0.9552183,1.0166159,,,0,,,,NOT_AVAILABLE,57.61451630307539,2.0799565064672594,299.64918635486697,43.954954723978865,100001,3887.0,3780.0,4302.91,1.0943,0.9589,1.285,0.535,0.465,0.631,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2019368759294305792,
1635721458409799680,Gaia DR2 2927938583620751104,2927938583620751104,315777900,2015.5,108.70034092715258,0.016906913814928294,-22.930025990131874,0.020263965712632753,0.09999308403701751,0.029415135254036693,3.3993752,-1.1239500925721384,0.04166835901708304,2.329825762829841,0.04267258682656375,-0.008014417,0.008672911,-0.513918,0.167707,0.21741779,0.15910853,-0.1751822,0.15921083,-0.28049955,-0.20249274,418,0,416,2,-3.9148915,308.115,0.0,0.0,31,false,21.267654,1.4628017479864015,0.004979627145358024,0.04574206,47,16,0.05129652,0,50,false,431,17109.04694816552,4.569626946388901,3744.0796,15.105301,45,6472.155658185623,10.626948106709582,609.0324,15.823766,44,15632.731334775575,15.431267738511767,1013.05554,14.276833,1.2919999,0,1.5469332,0.71846485,0.8284683,,,0,,,,NOT_AVAILABLE,235.96255411647488,-5.4076204329843565,114.5851125438131,-44.78612358321689,100001,4333.31,4188.6665,4478.0,0.5835,0.3689,1.1339,0.305,0.202,0.895,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2927938583620751104,
1635721458409799680,Gaia DR2 5799421364025340032,5799421364025340032,538176215,2015.5,229.17235606259575,0.021256708126556306,-68.62649993843165,0.024746902562623116,0.09999310580412041,0.034579772416546896,2.8916647,-4.180654417411584,0.03884366060702573,-4.173894222427657,0.05207226457056523,0.18938279,-0.009037024,-0.36551335,-0.0867524,6.971197E-4,-0.07994963,-0.23580845,-0.14439783,0.32733053,0.22040378,283,0,282,1,-2.7913964,215.7911,0.0,0.0,31,false,18.021606,1.5192556519280183,0.006950503911830609,-0.04569876,32,18,0.056432404,0,38,false,323,14485.119931455727,4.54912362647457,3184.1562,15.28606,31,6300.586206739622,16.928823108449606,372.181,15.852936,34,11888.262592103356,13.870910631090238,857.06433,14.574124,1.255692,0,1.2788115,0.56687546,0.711936,,,0,,,,NOT_AVAILABLE,315.5680158885671,-9.396250099456468,249.083658868101,-48.132241938004555,100001,4878.75,4702.165,5155.0,0.367,0.1522,1.4154,0.177,0.038,0.6058,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5799421364025340032,
1635721458409799680,Gaia DR2 5699060279088651776,5699060279088651776,337364857,2015.5,120.56628174506274,0.02223531334465005,-23.570705093436782,0.023015348320666873,0.09999314134626995,0.03306618494873101,3.0240302,-1.687530994284554,0.044559071174378545,1.7220845498425645,0.0465079098193809,0.13512594,-0.058046013,-0.3142768,-0.0068176533,0.12253019,0.012348865,-0.28081965,0.21036652,-0.091843516,0.14945385,291,0,285,6,-1.1748877,252.48442,0.0,0.0,31,false,16.821981,1.4416581572989295,0.006622295896029253,-0.02177081,33,15,0.05158383,0,35,false,301,13906.806024984691,4.887182633954012,2845.5671,15.330297,31,5134.049662811431,13.387765619715971,383.48816,16.075237,32,12886.663218610498,14.181508791828941,908.6948,14.486568,1.2958196,0,1.5886688,0.7449398,0.843729,,,0,,,,NOT_AVAILABLE,241.8822664737254,3.770683888523915,129.52073374002032,-42.9069475694711,100001,4330.0,4212.1626,4618.9453,0.803,0.378,1.5743,0.346,0.177,0.7295,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5699060279088651776,
1635721458409799680,Gaia DR2 5929898072461508480,5929898072461508480,534825204,2015.5,252.67672734155425,0.04059790186310758,-54.13259025447412,0.029347532858259123,0.09999314558104493,0.0492749349565202,2.0292902,-3.2075969713792003,0.06314243360815419,-5.602154774538514,0.05101808178926702,0.45680898,-0.44070184,-0.3246714,-0.50411946,-0.2944516,-0.45278722,-0.3660805,0.07201312,0.24301514,0.1681968,264,0,262,2,0.48494866,267.46686,0.0,0.0,31,false,13.144044,1.438155514317884,0.008409054755297055,0.08020679,30,13,0.07129146,0,31,false,262,10963.8959741573,4.668822816765633,2348.3213,15.588453,27,3767.379564737833,20.392930607384358,184.73949,16.41129,28,10493.5977268149,20.15263181485187,520.70605,14.709609,1.3007216,0,1.7016802,0.8228359,0.87884426,,,0,,,,NOT_AVAILABLE,333.5571993566662,-6.162672467102245,258.20581383918534,-31.400306782288553,100001,4325.53,4166.6665,4616.65,0.8913,0.6649,1.2843,0.4058,0.312,0.6924,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5929898072461508480,
1635721458409799680,Gaia DR2 5956945057726057344,5956945057726057344,421876771,2015.5,267.3630215765983,0.05263241983032055,-41.82290826379583,0.04152019723973302,0.09999316852910543,0.049535772080191054,2.0186052,-2.185022879528248,0.09376367176245654,-7.6757998766133255,0.06984187507971988,0.4363871,-0.20391054,-0.41666946,-0.42160475,-0.30662736,-0.33784795,-0.4910714,-0.12994558,0.25994405,0.27232414,132,0,132,0,-1.6414462,102.01759,0.0,0.0,31,false,12.858552,1.452791005392934,0.013392662482185777,0.1561171,15,10,0.10225501,0,15,false,131,10083.028344125238,6.174942518894605,1632.8943,15.679388,14,3964.2583304976065,67.16133648092274,59.0259,16.355984,13,9046.048246744791,34.409543768274325,262.8936,14.870772,1.2903174,0,1.4852114,0.6765957,0.8086157,,,0,,,,NOT_AVAILABLE,349.3150148090513,-7.288385405293741,267.9292834866628,-18.402580080820787,100001,4475.7075,4415.0,4892.9326,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5956945057726057344,
1635721458409799680,Gaia DR2 6652092150309095936,6652092150309095936,298128354,2015.5,273.7482590808423,0.020843184896463664,-55.31788090440952,0.01944100040813968,0.09999320340502599,0.02534690079598485,3.9449873,-4.295801242634236,0.035323245188821156,-4.164820462396536,0.032986300887687045,0.4181528,-0.299794,-0.48389933,-0.22616129,-0.42385477,-0.07347147,-0.50999874,-0.12931454,0.31675148,0.29827645,220,0,220,0,-1.1665514,191.08882,0.0,0.0,31,true,82.6417,1.4822822822941362,0.004436153346376594,0.092270546,25,13,0.04706534,0,25,false,214,66237.82865589678,18.927703702459823,3499.5173,13.6356,24,26113.504070410865,34.06258527801996,766.63306,14.309225,24,57993.128060297924,60.406264116715406,960.0516,12.853478,1.2697674,0,1.4557467,0.673625,0.78212166,,,0,,,,NOT_AVAILABLE,338.9448894598444,-17.14389157287336,272.5115996750205,-31.91127446812239,100001,4549.25,4366.0,4745.0,0.1135,0.0133,1.678,0.0723,0.0039,0.6999,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=6652092150309095936,
