solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
1635721458409799680,Gaia DR2 2765391732360014976,2765391732360014976,812219455,2015.5,0.9452673512453836,0.1039152545666796,10.639000968043964,0.07472137433383351,0.40293244026391806,0.12635300530230006,3.1889422,-4.739295391723768,0.2720402097100231,-4.955283651658304,0.18176855383280346,0.6072495,0.120990954,-0.06081673,-0.30885905,0.14346193,-0.23380953,-0.3018672,-0.121912055,-0.18468373,0.2930518,358,18,358,0,-0.41134274,341.5302,0.0,0.0,31,false,1.4262631,1.5520108202633724,0.016036680972602475,0.053979386,41,12,0.24259645,0,46,false,400,1696.711393843411,1.9129275729785082,886.97107,17.614346,41,775.4811785584519,7.413921366574933,104.59798,18.12746,41,1301.3310502822053,10.273177370759019,126.67269,16.97595,1.2240222,0,1.1515102,0.5131149,0.6383953,,,0,,,,NOT_AVAILABLE,104.32910087605397,-50.50341407782054,5.1354134081501295,9.377374891791474,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765391732360014976,
1635721458409799680,Gaia DR2 2765385199712936704,2765385199712936704,396673445,2015.5,0.6629134694705839,0.6201025809817539,10.732888309660366,0.4487427353115475,-0.6985514581519834,0.7118125620992587,-0.98137,-5.794954473757549,1.1975102430125062,-9.948992847391104,1.0227479162780733,0.7681156,0.4569414,-0.19802347,-0.45510608,0.3540454,-0.26835522,-0.48614892,-0.08024696,-0.33194292,0.43319118,292,0,291,1,1.2854087,317.14243,0.0,0.0,31,false,0.06915765,1.4104832669410028,0.0808138663896289,0.077597365,34,12,1.2344359,0,39,false,322,198.62586877486837,0.944293599640146,210.34334,19.943275,30,96.603775581091,8.375887343782198,11.533557,20.388903,36,187.65747688515629,6.970573100628727,26.921385,19.078505,1.4311391,0,1.3103981,0.4456272,0.8647709,,,0,,,,NOT_AVAILABLE,103.95557970267777,-50.332670365662274,4.916383957167122,9.575172631762573,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765385199712936704,
1635721458409799680,Gaia DR2 2765446634925525888,2765446634925525888,523787923,2015.5,0.12114895625236369,0.8751508913399378,10.869834751337876,0.6431356057654576,2.39590983828548,1.3320162894052912,1.7987092,3.353705642245476,3.2672678210908255,-0.12575946681779396,1.4449613438042785,0.541406,-0.46198335,0.3347333,0.073781736,-0.16230692,0.073270276,0.0061998568,-0.5748775,-0.25841552,0.25220957,238,0,238,0,2.0924554,280.39676,1.1581741026122103,0.4369198851206612,31,false,0.024657862,1.528726865672013,0.16944889361907844,0.053718977,29,12,2.956028,0,29,false,234,100.57625771055591,1.0395646251328003,96.74844,20.682127,20,66.6665031123294,7.414055482739547,8.991908,20.791618,24,137.9291458816722,5.602773094496078,24.618013,19.41278,2.034234,0,1.3788376,0.10949135,1.2693462,,,0,,,,NOT_AVAILABLE,103.22690871160883,-50.042345206292985,4.478434444097314,9.915247452629815,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765446634925525888,
1635721458409799680,Gaia DR2 2765279307295597824,2765279307295597824,1204688804,2015.5,0.39792105674280254,0.13572688239509412,10.432606892742022,0.0995688066601886,0.5361759317271213,0.1773605708531568,3.0230842,-4.009981175498104,0.36826555748631185,-2.9340300889136897,0.22786472380694683,0.63157105,0.19417422,-0.07338678,-0.28624815,0.28856474,-0.2400956,-0.28294396,-0.17576148,-0.23045747,0.29260546,292,0,284,8,0.9145395,300.4647,0.12262118407589319,0.17932587608085132,31,false,1.0012193,1.4548834272380093,0.02223121367631757,0.051180653,33,12,0.33654827,0,39,false,332,1264.8425963550526,1.4441822166253968,875.8193,17.933275,36,518.4817194854666,6.390198611746498,81.137024,18.564554,35,1114.9258200799168,7.2457711419042745,153.87262,17.143805,1.291392,0,1.4207497,0.631279,0.7894707,,,0,,,,NOT_AVAILABLE,103.42456456843856,-50.54155278265204,4.5519349228942545,9.405440114579784,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765279307295597824,
1635721458409799680,Gaia DR2 2765257106608328960,2765257106608328960,687457012,2015.5,0.6734474328322871,0.323593356582246,10.198482178918146,0.24205759758870182,0.5374406186524143,0.3709341122118475,1.4488844,1.6723085751943323,0.7633744584594473,-5.176205048083079,0.55128928878585,0.623929,0.20631106,-0.16964704,-0.42052966,0.10317727,-0.30557495,-0.46744362,0.001208154,-0.14110368,0.30248412,282,0,279,3,0.2254414,278.6367,0.0,0.0,31,false,0.174709,1.6143585653088943,0.054446364195154216,0.041466847,32,12,0.71286684,0,39,false,328,365.42078896186945,1.1171774969779462,327.09286,19.281384,35,215.15121771410168,6.453088771995499,33.340813,19.51953,35,269.1639461454103,7.203065481001555,37.367973,18.686878,1.3253629,0,0.83265114,0.23814583,0.5945053,,,0,,,,NOT_AVAILABLE,103.72196760438388,-50.846188606173214,4.7076937376396275,9.081928059122186,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765257106608328960,
1635721458409799680,Gaia DR2 2765421827194696320,2765421827194696320,1245606077,2015.5,0.39848559441116727,0.9289190768431039,10.547381689848562,0.748169348020315,2.3784612064892223,1.4299917035751755,1.6632693,-0.09220719162746335,2.793196063893827,-28.44414770023296,1.671625273926747,0.66041523,0.087945394,0.1349175,-0.21748614,0.31482458,-0.19481382,-0.28067252,-0.59340584,-0.3696499,0.39381668,258,0,253,5,0.05486121,248.55557,0.0,0.0,31,false,0.024720987,1.2536931504141378,0.15349162474351188,0.13068716,32,12,2.6276152,0,33,false,257,98.23902440073995,0.8310837909062961,118.20592,20.707655,24,35.96206440303517,4.872209041869879,7.3810596,21.461777,27,154.84196576189956,8.221766704448031,18.833174,19.287199,1.9422427,0,2.1745777,0.7541218,1.4204559,,,0,,,,NOT_AVAILABLE,103.47984417898074,-50.43229848064325,4.599370511960121,9.510245578015951,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765421827194696320,
1635721458409799680,Gaia DR2 2765391010805509120,2765391010805509120,86591438,2015.5,0.9667691594488668,0.03731983660455257,10.65457882350827,0.02876437443941666,1.0747763411639593,0.0439167100503532,24.47306,-8.900597783613302,0.09059130498212958,-4.784889982940891,0.061990571207979406,0.70601463,0.1839574,-0.14559239,-0.4595973,0.2430894,-0.3398664,-0.48146936,-0.1557117,-0.22836672,0.35331902,350,0,348,2,-0.46195248,330.39178,0.0,0.0,31,true,16.671667,1.569757204368716,0.004807670445207854,0.08442044,40,12,0.09530424,0,47,false,379,14293.385088004683,7.0729067930128116,2020.8644,15.300528,40,6867.628131479047,11.787592696704248,582.615,15.759371,41,10653.699125033752,12.415734531556591,858.08044,14.693169,1.2258347,0,1.0662022,0.45884323,0.60735893,,,0,,,,NOT_AVAILABLE,104.36797609875752,-50.494597490137124,5.161378870465071,9.38311255855953,100001,5136.61,5059.7466,5280.705,0.3135,0.1727,0.4075,0.1497,0.078,0.2116,200111,0.9151566,0.865894,0.9431723,0.5252812,0.47713938,0.57342297,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765391010805509120,
1635721458409799680,Gaia DR2 2765265799622134144,2765265799622134144,21647859,2015.5,0.3088600226234397,0.42653598873765347,10.188200589333634,0.28401583360478555,-0.1050206583964219,0.5509070064450491,-0.19063228,-0.830475960138747,1.2140501695281185,0.4095659923468486,0.5175130409141407,0.700135,-0.11269828,-0.5583247,-0.27708423,0.008981131,-0.40057594,-0.36305436,0.39979818,-0.28486466,0.14710297,318,0,318,0,1.3060158,346.11343,0.0,0.0,31,false,0.12355574,1.659341519724865,0.0626052455334572,0.04886841,36,12,1.1150994,0,42,false,360,282.5922484505435,1.1885620837882929,237.75977,19.560465,37,188.3043642924,6.0772714284175064,30.985018,19.664238,39,195.68851239148933,7.30384551054551,26.792532,19.033007,1.3588231,0,0.6312313,0.10377312,0.5274582,,,0,,,,NOT_AVAILABLE,103.17578500161156,-50.74776810972608,4.370844004055286,9.217087219315793,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765265799622134144,
1635721458409799680,Gaia DR2 2765316445876509184,2765316445876509184,780145829,2015.5,0.07606285797031338,0.1122994583374025,10.28360477009164,0.06459354992736253,0.12537723346186483,0.1526059109189398,0.8215752,-3.208953565189539,0.350503921418063,-5.149495934609834,0.1214542562768571,0.5353512,-0.16737832,-0.42833918,0.10754822,-0.08953371,-0.24537833,0.3466063,0.3913098,-0.2716237,0.025719645,436,0,435,1,-1.837692,377.71655,0.0,0.0,31,false,1.2034106,1.6227500873272525,0.0175345924702132,-0.017843146,49,12,0.31883547,0,54,false,466,1446.6695818786159,1.4111870442062648,1025.1438,17.787443,49,759.2698810097514,8.3341963721399,91.10295,18.150398,48,1029.9803397968442,7.865899576168286,130.94247,17.229847,1.2368064,0,0.9205513,0.3629551,0.5575962,,,0,,,,NOT_AVAILABLE,102.87824759697754,-50.58645977190218,4.1973589092790835,9.396740315214156,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765316445876509184,
1635721458409799680,Gaia DR2 2765257244047282944,2765257244047282944,354799618,2015.5,0.6168577849424614,0.20460141563436635,10.200131002305687,0.14674934810613388,1.2102802344598977,0.26325469097181553,4.597374,2.3701907611348516,0.49071790716705377,-13.289258571922474,0.35595203596921715,0.6372352,0.07347987,-0.13250642,-0.2187868,-0.064168476,-0.1972914,-0.13695662,-0.015816234,-0.3266267,0.33240983,281,0,279,2,1.082623,299.4251,0.20229250374085928,0.21143304697707446,31,false,0.447851,1.2468437557786138,0.03154568602994201,0.06613085,32,11,0.456644,0,37,false,323,713.93264938786,1.3887789359760812,514.0722,18.554222,34,145.2405058319509,6.496950826436028,22.35518,19.946169,35,940.561144516702,6.462246344306286,145.54709,17.328453,1.520874,0,2.6177158,1.3919468,1.225769,,,0,,,,NOT_AVAILABLE,103.63856567287664,-50.828008824168556,4.656740486733284,9.105872134502665,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765257244047282944,
1635721458409799680,Gaia DR2 2765259408710800640,2765259408710800640,1654962688,2015.5,0.4745591870066529,0.295065688893821,10.202335042126679,0.19341156477276325,0.2833967921498516,0.38691209308729674,0.7324578,-1.5783861159565769,0.9512798595456574,0.7845607589810563,0.4042134063115769,0.6436004,-0.20454761,-0.55797136,-0.17758662,0.07795274,-0.3279851,-0.33317146,0.43890667,-0.33908975,0.01957301,281,0,279,2,2.4332023,334.23627,0.571866744301754,1.2227107964509258,31,false,0.28029245,1.4319574701543618,0.043357756742956756,0.01926065,32,11,0.8641121,0,38,false,322,524.8049794222527,1.1181852567985162,469.33633,18.88837,33,227.4412404931192,12.50592617676582,18.186678,19.459215,33,457.4323683709834,7.796567549126459,58.670994,18.111103,1.3050059,0,1.3481121,0.57084465,0.77726746,,,0,,,,NOT_AVAILABLE,103.42823043568836,-50.7838433424098,4.527812139752488,9.164310781350073,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765259408710800640,
1635721458409799680,Gaia DR2 2765326581999351424,2765326581999351424,1577866391,2015.5,0.17907829236085757,0.20648009076784826,10.47292697020955,0.1232315598256576,0.928870170862979,0.2612805455904627,3.5550683,0.3432170189037832,0.5429896791678549,-5.181828063046486,0.2515424971618538,0.48224184,0.155233,-0.10634009,-0.1248056,0.06839018,-0.16515957,-8.4968325E-4,0.009463378,-0.27621394,0.11966129,346,0,345,1,2.1853678,399.48782,0.391872823230312,0.7517773157735365,31,false,0.34758338,1.2993160516931965,0.032676607308599386,-0.013874145,40,13,0.47970808,0,46,false,386,601.135164676788,1.05215102661952,571.33923,18.740936,43,180.0296589888233,6.17070693491941,29.174885,19.713028,41,687.4460534896837,8.553946192923116,80.36595,17.668823,1.4430627,0,2.0442047,0.9720917,1.072113,,,0,,,,NOT_AVAILABLE,103.12165274993066,-50.437623298432136,4.368763630533429,9.529123289902959,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765326581999351424,
1635721458409799680,Gaia DR2 2765448322847176192,2765448322847176192,1172358473,2015.5,0.3934437793809482,0.6733527410362856,10.873251140823143,0.4586254933424205,2.167010788618825,0.8193439011571167,2.6448123,15.75779052859958,1.6849237061145625,-4.053123398817369,1.1065984090029966,0.58630633,0.15180983,-0.17679802,-0.24321592,0.090974435,-0.18088065,-0.2747673,0.002778632,-0.28832316,0.21721329,262,0,258,4,4.2112117,359.20078,2.3431185043830705,3.6627132030547465,31,false,0.042472396,1.3679034420453964,0.10236412355472146,0.028352464,32,12,1.5134858,0,38,false,299,170.80251799183276,0.9270233605214733,184.24834,20.10713,32,69.5958722334698,8.347986179356857,8.336845,20.74493,33,231.83946571010404,7.21418470833165,32.136612,18.848951,1.7648178,0,1.8959789,0.6378002,1.2581787,,,0,,,,NOT_AVAILABLE,103.62570064025995,-50.12000614779835,4.728148857843388,9.810409876355786,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765448322847176192,
1635721458409799680,Gaia DR2 2765448146753517056,2765448146753517056,1514528965,2015.5,0.3379390448718289,0.4135991424811145,10.859428910657458,0.309552757892764,-0.006399670715196843,0.4955196914501445,-0.012915068,1.4183175861304713,0.9997068510667356,-2.483989707758568,0.7295702867799108,0.61566377,0.11360544,-0.21151699,-0.27528098,-0.01992127,-0.19327971,-0.37322247,0.022023037,-0.21536334,0.32110974,272,0,271,1,1.0375463,289.9493,0.0,0.0,31,false,0.10540147,1.6797973129759225,0.06958184748351541,0.06292389,32,12,0.9314611,0,39,false,326,248.59674128418516,1.0925227013419823,227.54378,19.699627,35,145.47985880620305,5.274671038158347,27.580841,19.944382,36,167.20424224405022,7.636247042289292,21.896128,19.203802,1.2577964,0,0.7405796,0.24475479,0.4958248,,,0,,,,NOT_AVAILABLE,103.53813939959541,-50.116822925471446,4.671874622646487,9.819768162815075,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765448146753517056,
1635721458409799680,Gaia DR2 2765259992826353024,2765259992826353024,293066413,2015.5,0.3608278037571594,0.3746729658318599,10.202938241627814,0.23909199134471748,1.2805307561360075,0.4889946547490135,2.618701,19.021298092627905,1.1215307922191762,-2.736502950830423,0.516911774410614,0.6446434,-0.0947354,-0.5528078,-0.1890489,0.11950192,-0.2912048,-0.29797003,0.43750462,-0.32222697,0.0861677,272,0,270,2,1.8930031,310.27167,0.4570476128597434,0.4762511823301507,31,false,0.18191974,1.3508800541587305,0.05520911111938873,0.032547116,31,11,1.0227655,0,38,false,329,365.08568180689184,1.016550376822899,359.14175,19.28238,34,117.99782863624856,7.62276255566859,15.479668,20.171703,37,403.84365357221225,7.953655103525665,50.7746,18.246387,1.4293672,0,1.9253159,0.8893242,1.0359917,,,0,,,,NOT_AVAILABLE,103.25987377643288,-50.749334431658575,4.424282851996561,9.20996458893542,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765259992826353024,
1635721458409799680,Gaia DR2 2765367646182140672,2765367646182140672,1147008427,2015.5,0.8513387891622284,8.096814281345997,10.592112006167309,4.292438046774988,,,,,,,,0.64853615,,,,,,,,,,45,0,44,1,1.7262988,55.471848,7.915019648604866,2.447843573525573,3,false,0.0047820876,,,-0.007823904,6,5,46.61428,0,6,false,46,65.84423919926058,2.3388623969098457,28.15225,21.14207,0,,,,,0,,,,,,0,,,,,,0,,,,NOT_AVAILABLE,104.16877556291395,-50.521509073637276,5.0306247911914435,9.371680104631386,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765367646182140672,
1635721458409799680,Gaia DR2 2765265799622134272,2765265799622134272,1460177854,2015.5,0.30151905614986546,0.4186238065877486,10.189948069230528,0.2847632008914673,4.728651931713735,0.5629853563107052,8.399245,-34.473452246572535,1.1662092829828092,-35.34143993566478,0.5632431733317098,0.7148717,-0.13742834,-0.5246377,-0.16590871,-0.03576127,-0.3602961,-0.17153941,0.41932797,-0.26668543,0.18710718,302,0,301,1,2.019795,347.17166,0.8015955882091506,1.0774073294748527,31,false,0.13169195,1.3387135941426676,0.05771527180276041,0.06784243,34,12,1.0736336,0,40,false,347,311.1140293592665,1.0523193131022397,295.64603,19.456066,28,57.70833321652065,9.465556509526646,6.096666,20.948292,37,500.9449671596198,8.21272932299083,60.996162,18.012445,1.7956545,0,2.9358463,1.4922256,1.4436207,,,0,,,,NOT_AVAILABLE,103.16575753312114,-50.74389536783577,4.364858304725736,9.221598117282984,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765265799622134272,
1635721458409799680,Gaia DR2 2765259271271847040,2765259271271847040,1353889860,2015.5,0.5176775944521883,0.16113706503366854,10.201996205540043,0.11555930131155391,6.009697257926179,0.20712130417366764,29.01535,32.29197754605069,0.46357195830666503,2.591145502981397,0.26493648502934886,0.7015336,-0.23278373,-0.4251332,-0.19766277,-0.15022425,-0.35833722,-0.19193389,0.32102576,-0.1902912,0.29223588,298,0,297,1,2.329307,351.2303,0.2656851650187665,0.6961322799062842,31,false,0.79196924,1.2802845719508678,0.024223923881211522,0.060907844,34,11,0.42856956,0,40,false,345,1069.6248238004644,1.7535048676551777,609.9925,18.115288,38,164.59641817323842,13.967714706278299,11.784062,19.810337,36,1555.6730992853088,7.548963302276706,206.07771,16.782124,1.6082925,0,3.0282135,1.6950493,1.3331642,,,0,,,,NOT_AVAILABLE,103.49207611841706,-50.796958387593364,4.567015066184775,9.146903144231139,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765259271271847040,
1635721458409799680,Gaia DR2 2765446600565291520,2765446600565291520,1036323627,2015.5,0.1412803091302748,0.45908841054658117,10.869845223495277,0.31819904433662966,-0.5399350240275341,0.628519037028682,-0.85905915,-5.657788940259764,1.5431094461260002,-7.906097662901372,0.6908303593297884,0.40592012,-0.1392434,0.21881303,-0.13102396,0.15785141,-0.20055667,-0.02044517,-0.38920146,-0.0865335,0.12937498,329,0,328,1,1.7834629,369.75296,0.6427959898884471,0.3157648492450939,31,false,0.06208873,1.4496912193421299,0.08370339818586223,0.04263363,39,12,1.3726059,0,44,false,368,186.46756098208056,0.9730086069921599,191.6402,20.011858,38,77.55876545418288,6.204190256704029,12.50103,20.627312,38,201.39053200614947,6.200928253182366,32.47748,19.001822,1.4959669,0,1.6254902,0.6154537,1.0100365,,,0,,,,NOT_AVAILABLE,103.25622933903146,-50.04837201619074,4.49679941460275,9.90727379383729,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765446600565291520,
1635721458409799680,Gaia DR2 2765407052508203264,2765407052508203264,514055248,2015.5,0.9054380005733763,1.2436506040400022,10.788746219273207,0.9564443137001665,-0.8533618032990063,1.5850195686809836,-0.53839195,-0.7353070501662424,4.4346436458391825,-17.792404371029594,1.8814157235101365,0.5666905,0.024519725,-0.34964687,-0.3332428,0.27146927,-0.25266168,-0.5726807,-0.038788192,-0.2393854,0.081087485,182,0,182,0,2.9443457,237.56586,0.0,0.0,31,false,0.018249262,1.3413189834985657,0.23211044306738862,-0.011436703,22,11,3.9239342,0,22,false,184,80.52850033596583,0.9552183313617637,84.303764,20.923492,14,35.176727083231256,6.800394019987557,5.1727486,21.48575,19,106.947491188692,9.385721043253344,11.394702,19.688993,1.7648934,0,1.7967567,0.56225777,1.234499,,,0,,,,NOT_AVAILABLE,104.33819240290336,-50.34874784457986,5.160316218627743,9.530187756915664,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765407052508203264,
1635721458409799680,Gaia DR2 2765448799588545920,2765448799588545920,128513812,2015.5,0.31905109776382096,0.3690814643347114,10.85906598926689,0.2688366613115585,1.6992375485873685,0.42574591919971994,3.991201,17.401016047399683,0.8726235598993801,-9.039144497868998,0.6431748222305679,0.62508595,0.20609497,-0.19049717,-0.35091045,0.095596716,-0.23818563,-0.43582794,0.0256048,-0.17524669,0.31122482,276,0,274,2,2.5524502,331.8857,0.7858743922561016,1.1926008015504963,31,false,0.13823603,1.3863333553941803,0.057025566979514386,0.05707324,32,12,0.81530195,0,38,false,317,316.0724918568875,1.0085606693474882,313.38968,19.438898,34,78.07566026967086,6.790596848888247,11.497614,20.620098,35,428.28735668738824,6.066321605995702,70.60083,18.18258,1.6020471,0,2.4375172,1.1812,1.2563171,,,0,,,,NOT_AVAILABLE,103.51038461189106,-50.11158323806296,4.654502342502986,9.826924448181535,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765448799588545920,
1635721458409799680,Gaia DR2 2765257862522575872,2765257862522575872,64256906,2015.5,0.5706695893167327,0.2270887452436653,10.20742417760941,0.15886038034207467,0.837318506249313,0.28412256073266456,2.9470327,28.166876789803663,0.5421108601979905,-51.08137648002103,0.39307900672585394,0.62563604,0.2188135,-0.0801,-0.23352395,0.12330414,-0.16146198,-0.17259584,-0.055489924,-0.30615377,0.3195386,299,0,297,2,-0.3870369,282.09433,0.0,0.0,31,false,0.33978534,1.3763596741685085,0.03662097527987897,0.044333257,34,12,0.5018219,0,39,false,331,560.4441793303474,1.1572300172536283,484.298,18.817036,36,171.31036238307337,7.222123115318947,23.720222,19.76693,35,631.8113455952913,6.611232953516015,95.566345,17.760452,1.4330093,0,2.0064774,0.94989395,1.0565834,,,0,,,,NOT_AVAILABLE,103.57336720127907,-50.8074458891375,4.617577675344843,9.130859802939272,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765257862522575872,
1635721458409799680,Gaia DR2 2765354520761545728,2765354520761545728,1410290158,2015.5,0.7282597516972081,0.620848799657452,10.352657693089675,0.4952365844487848,-0.10016235076914316,0.7721882481451636,-0.12971234,-0.1333240690547265,1.621635565819964,-0.4680123046525522,1.2454645521465475,0.6619353,0.1870161,0.017870972,-0.24387333,0.21659847,-0.13679074,-0.33795723,-0.283383,-0.20050153,0.4003294,319,0,317,2,1.742128,356.84344,0.0,0.0,31,false,0.03993428,1.337623692435811,0.1058308013185818,0.08693969,38,12,1.5488161,0,40,false,326,130.63275121841153,0.8136628466102406,160.549,20.398235,29,40.33084665278891,5.580575116264996,7.2270055,21.337296,36,179.93752207630016,6.5288075678163455,27.560549,19.124115,1.686165,0,2.2131805,0.9390602,1.2741203,,,0,,,,NOT_AVAILABLE,103.87571861510422,-50.71493298856113,4.820602515543336,9.201310956526484,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765354520761545728,
1635721458409799680,Gaia DR2 2765446944163168384,2765446944163168384,705145079,2015.5,0.11081298088361502,0.6072170178606814,10.883796728585379,0.4251236050799048,2.2670584664343103,0.8141262664577337,2.7846522,-2.433358243497021,2.1063143216361033,-2.5525488074488822,1.1174515048564306,0.429971,-0.1873165,0.19309951,-0.06124447,0.081894405,-0.11340145,0.09448899,-0.33642775,6.35846E-4,0.19590215,295,0,293,2,-0.19298437,282.73413,0.0,0.0,31,false,0.038657058,1.4317207808805863,0.11052381850936062,0.032159917,35,12,1.8736947,0,40,false,324,129.21415696941,0.7380063537564191,175.08542,20.410091,30,40.93176015644627,6.085198015538505,6.7264466,21.321238,36,198.43936858065285,6.796450415560183,29.1975,19.01785,1.8525147,0,2.3033867,0.91114616,1.3922405,,,0,,,,NOT_AVAILABLE,103.21850603776635,-50.0259490360461,4.474731250248627,9.932119289086275,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765446944163168384,
1635721458409799680,Gaia DR2 2765448078034039808,2765448078034039808,352572539,2015.5,0.3432591120270977,0.40089773655710786,10.856389997004097,0.2967180266636472,1.4233456286721196,0.48518614503015084,2.9336073,27.706461153466357,0.9858196080430472,-0.8297074781243963,0.7095612918601742,0.61289746,0.08146021,-0.18847653,-0.24564476,-0.040608436,-0.17597996,-0.32681784,0.012139906,-0.23084542,0.31979704,275,0,273,2,0.8054826,286.38678,0.0,0.0,31,false,0.1103624,1.4734558010897865,0.06550634055977367,0.057438154,32,12,0.91332626,0,38,false,314,255.0476135035659,1.0895024543777203,234.09549,19.671812,30,100.75855968736104,6.058061896346327,16.632145,20.343184,35,271.4708898518712,5.017099619897133,54.109127,18.677612,1.4594508,0,1.6655712,0.67137146,0.99419975,,,0,,,,NOT_AVAILABLE,103.54448446908711,-50.12129301655472,4.675480868086825,9.8148786979503,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765448078034039808,
1635721458409799680,Gaia DR2 2765267826846696064,2765267826846696064,509126686,2015.5,0.0723071746389456,0.3908132109949228,10.178136376383037,0.21385596165190432,1.3772609988614484,0.5170653377834582,2.6636112,7.1191521386059415,1.2513090283319062,-11.657959454554572,0.41079528073925803,0.5649343,-0.25878996,-0.54681027,0.12073515,-0.11300822,-0.26626948,0.2935306,0.51697254,-0.26684865,-0.0026466425,440,0,436,4,2.5700665,510.1995,0.8091617023125289,1.2137174396318011,31,false,0.1103533,1.3204936872469673,0.05615734446312708,-0.018048432,50,12,1.1383362,0,56,false,483,276.10021885414596,0.8037945644495299,343.496,19.5857,45,66.70342884578861,4.572670927508441,14.587411,20.791018,49,361.07644412456824,5.32993745781181,67.744965,18.367922,1.5493644,0,2.4230957,1.2053185,1.2177773,,,0,,,,NOT_AVAILABLE,102.82107008600367,-50.68556642039657,4.150840994922062,9.301711723110369,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765267826846696064,
