solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
1635721458409799680,Gaia DR2 5471345889049823744,5471345889049823744,275298856,2015.5,160.6725329895064,0.37544786098246397,-24.267131792028373,0.39063846789322404,96.14931043355692,0.4686341468307808,205.16924,40.78695328389358,0.7655130227317996,156.58201148037386,0.6934007771032785,-0.44407046,-0.4686214,-0.39057305,0.3316004,0.227428,0.25582,-0.4358832,0.11586972,-0.33880565,5.949304E-4,141,0,141,0,107.30466,20661.502,2.543832228009634,1244.5413164380977,31,false,0.15409352,1.2344102453100358,0.08593483578396137,-0.10193334,16,10,0.7307653,0,25,false,219,43527.44581370204,32.54735530045861,1337.3574,14.091457,24,2764.5091254928666,20.679600505126114,133.6829,16.747343,23,70544.42578381143,236.15523190733563,298.72058,12.640763,1.6842003,1,4.10658,2.6558857,1.4506941,,,0,,,,NOT_AVAILABLE,268.8442910639164,29.950405720053556,172.49436330295643,-29.80801982776093,100002,3286.25,3280.0,3374.0,0.572,0.4396,0.723,0.362,0.2835,0.4502,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5471345889049823744,
1635721458409799680,Gaia DR2 5471516004114550784,5471516004114550784,869673716,2015.5,161.464710964762,0.05393818465763776,-23.15075051462236,0.06784493103858466,61.222661140218456,0.07456422817074247,821.0728,-252.7335570487728,0.1255976137023667,-142.0590956608029,0.11798946720587992,-0.53115124,-0.3861269,-0.33195502,0.3367323,0.28231713,0.2938304,-0.4284237,0.19239278,-0.26455402,-0.028364994,181,0,180,1,25.790997,1234.3544,0.4253954186857331,48.211636274240966,31,false,5.1717176,1.233395837816016,0.014429481061028291,-0.124093585,21,10,0.1272226,0,31,false,266,83400.8490421451,43.73652258301625,1906.8926,13.38544,29,9771.076862486068,29.9477798575908,326.27048,15.376533,30,120764.8440624124,166.61770783061567,724.802,12.057069,1.565163,0,3.3194637,1.9910927,1.328371,,,0,,,,NOT_AVAILABLE,268.8443019091365,31.281708010286373,172.6930989698893,-28.48807955805225,100001,3783.2,3489.1868,3906.5134,0.1767,0.1089,0.5315,0.126,0.0719,0.3829,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5471516004114550784,
1635721458409799680,Gaia DR2 2976850598890038784,2976850598890038784,901165294,2015.5,75.83265541293451,0.03200726033901167,-17.375448388654736,0.037458384673016244,108.32629334226212,0.05000732365195611,2166.2085,-228.05616219655064,0.07033930834452118,-444.6159799248533,0.07680870934596641,0.531504,0.067684926,-0.22420406,-0.5255962,0.17089629,-0.53806245,-0.4920013,0.010371059,-0.07968671,0.56141126,394,394,384,10,31.972353,2114.5137,0.15793719105622345,16.522414388499634,31,true,30.964102,1.313211308161316,0.009348359573258294,-0.061145466,45,14,0.058793593,0,45,true,390,1134129.8660298148,419.88388262819336,2701.056,10.551709,43,218423.03664989333,213.58371255595983,1022.6577,12.003142,44,1395341.2920597072,677.5566044511966,2059.3723,9.400219,1.4229096,0,2.6029234,1.4514332,1.1514902,,,0,,,,NOT_AVAILABLE,217.5071574876197,-31.47553325286356,72.26077170270318,-39.94626527753794,100001,3575.81,3320.0,3957.14,0.121,0.007,0.2194,0.08,0.0079,0.121,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2976850598890038784,
1635721458409799680,Gaia DR2 5787859896160384384,5787859896160384384,715421433,2015.5,199.8629083160764,0.03396966023983033,-78.39269271672435,0.0342493791830463,51.84079485632019,0.041337677043375806,1254.0809,300.0408036978169,0.06521526539256293,-356.51072048076276,0.0631729715870755,0.14347813,-0.30177888,-0.25673187,-0.17148395,-0.023364903,-0.12022532,-0.119635254,0.24131575,0.26216197,0.08652839,240,0,240,0,-2.1665976,190.509,0.0,0.0,31,false,8.279379,1.5874835089931245,0.008816666814757148,-0.06682505,27,17,0.069689155,0,30,false,266,7678.4865075707075,3.56605961585605,2153.2131,15.975177,28,4002.8898842364433,15.091973642179832,265.23303,16.345453,28,5328.876307433079,9.377592006113765,568.25635,15.445331,1.2153132,0,0.90012264,0.37027645,0.5298462,,,0,,,,NOT_AVAILABLE,304.39144337290315,-15.60040546802452,247.29946563733907,-60.63646545342806,100001,5478.6704,5374.59,5722.0,0.3885,0.0759,1.0457,0.233,0.036,0.645,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5787859896160384384,
1635721458409799680,Gaia DR2 596779044285545984,596779044285545984,292854522,2015.5,132.6760398348613,0.0632935354694472,7.864122327596015,0.03192067669979959,56.11548072384026,0.06466647566038172,867.7677,-105.69701614971754,0.11424362414213886,14.546658854571284,0.07426437027061761,0.19208968,-0.19729646,-0.41259924,-0.31498218,0.12266263,-0.024743855,-0.6998379,0.29267013,0.14929195,-0.09435077,251,251,227,24,9.684124,493.82712,0.0,0.7207139920569755,31,true,232.24826,1.4222632527392052,0.009274577054914163,0.1231234,29,10,0.06854385,0,35,false,262,3577936.15929302,462.7285659049507,7732.257,9.304284,30,1873188.496733787,72448.54880354142,25.855433,9.669934,26,6955686.727089745,49687.90145117801,139.98753,7.6560698,2.467589,0,2.0138645,0.36565018,1.6482143,,,0,,,,NOT_AVAILABLE,219.75410312122818,30.049761748368283,132.89933030802996,-9.448478379354286,102001,4895.6665,4259.0,5076.0,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=596779044285545984,
1635721458409799680,Gaia DR2 596779044285041792,596779044285041792,1309672815,2015.5,132.67604358724597,0.05547535357735424,7.864454757536701,0.03181316263778321,56.18901160389031,0.06848358803721108,820.4741,-43.413527231852186,0.10064272540551016,-26.486605407690305,0.06788862589106286,-0.31087077,-0.5684971,-0.5001063,0.05116302,0.2631199,0.34228858,-0.73218584,0.43982884,0.015150779,-0.4084727,273,273,270,3,7.673457,482.82327,0.0,0.0,31,true,246.86125,1.4270638879891782,0.008605261155056273,0.037436485,31,11,0.06514138,0,41,false,311,4442123.570306027,1896.8934183754245,2341.7888,9.069389,26,2603955.4490168877,19631.749438027047,132.64001,9.3123045,37,7131493.350599744,48205.2226390062,147.94026,7.6289687,2.1916203,0,1.6833358,0.24291515,1.4404206,,,0,,,,NOT_AVAILABLE,219.75376245954504,30.04991528390531,132.89924181593315,-9.448157593358092,102001,5076.0,4259.0,5690.3335,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=596779044285041792,
1635721458409799680,Gaia DR2 5222018879990530304,5222018879990530304,43963805,2015.5,133.7668911991979,0.042519941611175865,-71.59445459558759,0.05340434260204427,56.98462911557983,0.05325962196803298,1069.9406,-209.51174881513583,0.09101914193823343,512.0117399436218,0.1205217155765626,-0.16844238,-0.23364852,-0.21338822,0.11223005,0.22249267,0.10842085,0.08609256,0.4432815,-0.22713056,-0.35330796,208,0,208,0,28.659416,1498.5924,0.4497758532849556,52.599386613702485,31,false,4.634227,1.2706977752574518,0.012002722616396965,0.009415309,24,16,0.123162135,0,26,false,208,107124.60897314626,60.81230486609534,1761.5614,13.113643,25,17473.926449252944,65.37124428028221,267.30295,14.745412,23,141485.342369688,189.37432932930375,747.12,11.885141,1.4838725,0,2.8602705,1.6317692,1.2285013,,,0,,,,NOT_AVAILABLE,286.4973912063133,-16.757342002445473,217.60550063346503,-73.99715966650163,100001,3699.3503,3582.4434,3982.805,0.301,0.0354,0.4971,0.1783,0.0209,0.2925,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5222018879990530304,
1635721458409799680,Gaia DR2 3852570413083923072,3852570413083923072,1057147643,2015.5,142.47626348723784,0.04682999875662738,5.655598761925487,0.04017789499082672,78.22901211035493,0.04731580194631154,1653.338,-502.93153032251377,0.08963141745909792,108.14978762224634,0.07376770329184099,-0.14636187,-0.3030292,-0.3264659,0.2077389,0.08553605,0.10269699,-0.54467404,0.19520207,-0.26174426,0.037013736,107,107,105,2,3.7776058,162.57817,0.0,0.0,31,true,166.30598,1.5308791425766253,0.010426924330734633,0.15653962,12,8,0.056686915,0,19,false,140,3.3504883746297102E7,15388.163600070307,2177.3152,6.8755956,15,1.4600332852738462E7,25918.557642934873,563.3158,7.440481,14,2.595210201773666E7,126781.68227083498,204.69914,6.2264886,1.210344,1,1.2139926,0.5648856,0.649107,29.708236040174228,0.27194001442867577,6,5000.0,4.5,0.0,NOT_AVAILABLE,227.66882535350675,37.56598641093728,142.97344503503817,-8.666681482965386,100002,4749.1675,4709.6665,4820.0,0.163,0.0089,0.285,0.079,0.0269,0.1448,200111,0.74524516,0.7235025,0.7577986,0.25454405,0.25429964,0.25478846,http://geadata.esac.esa.int/data-server/datalink/links?ID=3852570413083923072,
1635721458409799680,Gaia DR2 3200303384927512960,3200303384927512960,606268186,2015.5,70.09842476189452,0.08597342496787684,-5.501706335712778,0.06028824686322697,102.46377646481159,0.10626720136590348,964.20886,333.11259935590266,0.17430203920691267,128.14952911881807,0.1307976716005509,-0.40630367,0.18210085,-0.41245645,0.42489383,-0.16304226,0.40468132,-0.6953762,0.14907569,0.19744314,-0.45988077,344,0,343,1,41.057335,2920.8477,0.6361268999329529,76.77966657781846,31,false,2.185384,1.0928784199607744,0.016092320303684002,-0.012287509,39,15,0.18086751,0,41,false,360,20160.579408984213,14.72829215788819,1368.8335,14.927108,38,855.2804650121466,9.643709766530767,88.68791,18.021116,39,35196.6942856052,142.07450718625898,247.73405,13.395665,1.788241,1,4.625451,3.0940084,1.5314426,,,0,,,,NOT_AVAILABLE,202.09183243827496,-31.540712289271514,67.56305279869163,-27.404032711080617,100002,3297.0,3291.75,3364.5,0.763,0.523,1.2557,0.527,0.3693,0.8629,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=3200303384927512960,
1635721458409799680,Gaia DR2 4168368844280868992,4168368844280868992,810847076,2015.5,263.5353828573462,0.07089952890806964,-8.832382608295323,0.06894520052106153,61.9202047943915,0.0814128568743539,760.5704,-183.0119872384267,0.1628868428741757,-311.45021658358786,0.12591280129643898,-0.031278137,-0.019391967,-0.06441737,-0.2606175,-0.44895515,-0.27066574,-0.2430331,0.11556486,-0.036164086,-0.26095262,124,0,124,0,16.137493,580.0077,0.4268288599010422,26.92952749815278,31,false,4.9238634,1.250245576587005,0.016249395694903766,-0.14786808,14,9,0.15566067,0,15,false,124,41693.569488744055,17.391755441559738,2397.318,14.138193,14,4739.235394730558,25.06557267930955,189.07349,16.162117,14,60087.503908703664,97.0622535312509,619.0615,12.81496,1.5548378,0,3.3471575,2.0239239,1.3232336,,,0,,,,NOT_AVAILABLE,15.894372729290545,12.767836362896288,263.40252999835644,14.458969598032448,100001,3490.0,3286.5,3824.9326,0.1613,0.0574,0.5523,0.1003,0.036,0.3205,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4168368844280868992,
1635721458409799680,Gaia DR2 1070519572033023232,1070519572033023232,1434349228,2015.5,150.52362328224245,0.03742201165066855,69.75713738360888,0.04159216658528134,62.233032490036834,0.04721264388842634,1318.1433,-42.279069811417045,0.07543695860710786,-228.09816564624788,0.07822452829292965,0.3933539,-0.20422077,-0.22571951,-0.1861932,-0.16390999,-0.24206713,-0.34786215,0.153956,-0.17954527,0.27004862,301,256,290,11,32.800488,2001.8802,0.23958967449617466,29.538573245720553,31,true,14.869589,1.2285219959053386,0.011244705944710266,0.10392375,34,19,0.057952512,0,37,false,308,136384.5124048278,98.63626343136337,1382.7015,12.851453,36,19677.587903072585,65.33999515368039,301.15686,14.616459,36,186286.62894490312,313.4416432005972,594.32635,11.586466,1.5101731,0,3.029993,1.7650061,1.264987,,,0,,,,NOT_AVAILABLE,140.90326504987652,40.95370537214225,119.63801676059182,52.47522772185949,100001,3648.0525,3335.0176,3899.87,0.328,0.2549,0.4121,0.202,0.1529,0.249,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=1070519572033023232,
1635721458409799680,Gaia DR2 4772342676044749952,4772342676044749952,519190518,2015.5,81.87713564685426,0.04795123202620636,-51.48632420383452,0.052343446648601584,68.5810184796589,0.05136456004061866,1335.1816,-33.21732080287546,0.09441754251199026,325.3273350598656,0.09949524638698036,-0.012619615,0.10814512,-0.06744896,0.055836573,0.29754725,0.16479748,-0.4501284,0.20771413,-0.15561658,-0.18021466,205,0,205,0,30.79811,1661.9651,0.4660720229203722,57.65103203585736,31,false,4.2614937,1.2265666161396926,0.015147205309414513,-0.09178334,23,16,0.10582336,0,25,false,223,60660.927486001114,34.94272853687444,1736.01,13.731093,24,6164.070793152105,31.08854084854078,198.27469,15.876719,23,90380.64150800895,177.15511961953257,510.17798,12.371732,1.5915469,1,3.5049877,2.145626,1.3593616,,,0,,,,NOT_AVAILABLE,258.5795801630036,-33.72695791649639,70.91776414992026,-74.38750780305048,100002,3516.6025,3290.3333,4114.0747,0.126,0.0094,0.6511,0.0633,0.0039,0.3202,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4772342676044749952,
1635721458409799680,Gaia DR2 5590736084278574464,5590736084278574464,952581122,2015.5,109.52973008221701,0.08771105929654863,-35.03913207560609,0.1004574602274923,56.680931968578875,0.11990931502594049,472.69833,-166.29446477767817,0.17219353958732853,6.855922666967254,0.19632524782169503,-0.10479066,-0.143351,-0.1914785,0.04825444,0.38245022,0.117503226,-0.17658134,0.22705048,-0.09049357,-0.048841696,166,0,165,1,35.617214,2013.4529,0.7801609114095489,97.25976680301501,31,false,1.5532509,1.2372871260922405,0.02822194586281032,-0.047779452,19,12,0.17881021,0,21,false,164,28903.330166071035,19.667023215080988,1469.6342,14.535996,16,1832.5754292963807,13.580324875930078,134.94342,17.193733,19,47417.35978046083,188.08487110899924,252.10619,13.072077,1.7039536,1,4.1216564,2.6577368,1.4639196,,,0,,,,NOT_AVAILABLE,247.21267149430014,-10.204146330796526,119.71336460087608,-56.48133936136552,100002,3286.0,3277.0,3375.0,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5590736084278574464,
1635721458409799680,Gaia DR2 3883368588478223360,3883368588478223360,450939143,2015.5,156.0840236304591,0.049297514062764024,11.956490833278764,0.04122618090446245,51.691717007434846,0.05052103564767132,1023.1722,-24.541549268751147,0.08692090797893047,176.15013882875778,0.07631246384606075,-0.15796301,-0.42084152,-0.19506371,0.3476803,0.03361699,0.2194127,-0.47093055,0.11142458,-0.3432122,-0.07569206,113,113,109,4,10.259205,331.77298,0.0,0.5824214147026128,31,true,469.83926,1.313951445125246,0.011483065762856594,0.06949949,13,8,0.05595094,0,13,false,112,510403.9946975412,368.4115174871336,1385.4181,11.418581,13,114945.9006488209,324.81697977912467,353.87897,12.700154,13,597550.968202496,1507.4153015553816,396.40765,10.320983,1.3959469,0,2.3791714,1.2815733,1.0975981,,,0,,,,NOT_AVAILABLE,229.38208063891366,52.360588219903505,153.47970562609405,1.8518273212127918,100001,3792.5332,3597.6667,4238.64,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=3883368588478223360,
1635721458409799680,Gaia DR2 671436777166606976,671436777166606976,880093046,2015.5,114.71206068464089,0.12101954711911453,18.488216993615616,0.10319927640125927,54.419323664486285,0.16809441737216274,323.7426,69.48372197107871,0.2232533639398313,-170.3030188523634,0.17874593768174926,-0.42349425,0.42637065,0.13787264,0.10511173,-0.5832674,-0.221096,0.021026691,0.44782883,0.06221605,-0.29774052,160,0,160,0,33.95935,1847.7887,0.7745914201360666,84.5196600622872,31,false,1.5764337,1.2764634325868527,0.022921451918647102,-0.12126842,18,10,0.21961154,0,18,false,160,33612.883557366105,21.266325742110986,1580.5685,14.372101,18,3017.518807787718,20.748983622527756,145.42972,16.652264,18,51383.58632830953,142.9944362953585,359.33975,12.9848585,1.6184599,0,3.6674051,2.2801628,1.3872423,,,0,,,,NOT_AVAILABLE,201.16170305363437,18.539651886570613,113.3916532090829,-2.9667597155045318,100001,3390.0,3295.0,3557.0,0.1593,0.143,0.848,0.0985,0.092,0.5311,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=671436777166606976,
1635721458409799680,Gaia DR2 283569928616960768,283569928616960768,522050766,2015.5,86.45389892750988,0.019392570589027575,62.233387314197245,0.02232991139430346,73.99796599271167,0.041569399166449694,1780.1067,297.36232604955757,0.035182321157759947,-786.588845487178,0.04102654226758233,0.022033548,0.32383958,0.3427203,-0.06686245,-0.18259637,-0.16678025,0.06535868,0.448299,0.021186778,0.2549375,428,428,421,7,6.5292106,633.2986,0.0,2.767094335418025E-15,31,true,151.33765,1.4145223435910763,0.006673402413632507,0.011877074,48,14,0.028657844,0,51,false,436,8380908.131790449,4070.251474707611,2059.064,8.380138,46,2720676.0020431355,2144.532337782035,1268.657,9.264696,49,8163411.769933202,5963.026402589053,1369.0048,7.4822407,1.2986764,1,1.7824554,0.8845577,0.8978977,-20.634002187358636,0.13899353497871092,19,4000.0,3.0,0.0,NOT_AVAILABLE,150.73534315800464,16.641077222233122,87.88049700649094,38.82019385501478,100002,4106.49,4022.5,4190.185,0.377,0.1375,0.7541,0.1953,0.0673,0.3728,200111,0.6070849,0.5830752,0.6327015,0.094422765,0.094333425,0.094512105,http://geadata.esac.esa.int/data-server/datalink/links?ID=283569928616960768,
1635721458409799680,Gaia DR2 3266937637860051840,3266937637860051840,60838680,2015.5,47.81497731034013,0.08515194921000017,1.1085046898154873,0.06434731864267311,59.20309784720589,0.11103093471180688,533.21265,113.56853484626924,0.13951302317738826,-16.80457562722338,0.13252844113045825,-0.066481225,0.60399854,0.07112504,0.13431267,-0.29897985,-0.16230732,-0.2231103,0.32808352,0.3142685,0.26169538,105,0,105,0,17.448032,603.141,0.4041084813249837,26.28336247628555,31,false,5.3323584,1.2229863883198926,0.023146036605599534,-0.044625882,12,9,0.14584766,0,12,false,105,39405.83940958381,28.093631629276235,1402.6609,14.199464,12,3398.8099670431757,30.78074120413841,110.42001,16.523071,12,60281.464726219914,166.42374709754833,362.21674,12.8114605,1.6160111,0,3.7116108,2.3236074,1.3880033,,,0,,,,NOT_AVAILABLE,178.62436622600282,-46.09362300975053,45.67476792823474,-16.07767670983958,100001,3423.0,3295.0,3699.1401,0.236,0.149,0.7441,0.157,0.097,0.5013,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=3266937637860051840,
1635721458409799680,Gaia DR2 438829629113960704,438829629113960704,1072502734,2015.5,41.05215123914001,0.2868725005912202,49.22806439016316,0.21901302349061644,89.69549229503411,0.3006135309064252,298.37476,333.7786879048911,0.7255542922819728,-89.72169843303236,0.5251151740872289,-0.038764752,-0.2646682,-0.5973113,0.12963128,-0.13463683,0.093218386,-0.18609476,0.37516597,0.14094964,-0.062459104,185,185,164,21,91.511826,13727.505,1.1774406766851533,444.2209549268044,31,true,0.67064774,2.254637564388116,0.07529038156110182,-0.06917229,20,11,0.37520692,0,25,false,189,5.2319784946409905E8,1941956.2901618625,269.41794,3.8917007,20,2.700344765019331E8,1734294.3942811973,155.70279,4.27284,22,2.9578244725698334E8,1147815.1834319597,257.6917,3.584489,1.0814588,0,0.6883509,0.38113928,0.30721164,25.089425561708538,0.663703482267956,8,6250.0,4.5,0.0,NOT_AVAILABLE,141.16698207000474,-9.609431312502556,54.66871504379522,31.615838071203918,100001,6282.5,6072.25,6353.25,0.228,0.0857,0.83,0.114,0.0409,0.3703,200111,1.3403078,1.3106226,1.4347303,2.5213537,2.5080245,2.534683,http://geadata.esac.esa.int/data-server/datalink/links?ID=438829629113960704,
1635721458409799680,Gaia DR2 438829835272390784,438829835272390784,1684429424,2015.5,41.04487207282621,0.24076885310946697,49.231405361983654,0.19509629801264777,89.28708056996247,0.1533731209378245,582.156,317.35558824945167,0.5599510385980503,-60.899114628550876,0.3867134342523562,0.94101787,-0.78573054,-0.9697698,-0.907614,-0.77770257,-0.92275393,-0.93409526,0.8662717,0.837224,0.93119186,97,97,91,6,6.0838075,191.86667,0.0,0.0,31,true,204.44057,1.3375499709803256,0.017405646967769386,0.16119274,11,7,0.3837439,0,20,false,133,4176413.2033244055,2907.7176565538334,1436.3201,9.136357,14,1055957.29379564,2453.8755264711435,430.32227,10.292273,13,4608187.335612446,10650.95918776892,432.6547,8.103095,1.3562223,0,2.1891775,1.1559153,1.0332623,,,0,,,,NOT_AVAILABLE,141.1611763258012,-9.608436157923604,54.66487288327761,31.620639420016882,100001,3879.3333,3724.6667,4006.7524,0.292,0.1099,0.581,0.16,0.0659,0.3101,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=438829835272390784,
1635721458409799680,Gaia DR2 3574445407785255296,3574445407785255296,1562951672,2015.5,182.1834269084527,0.10157975753053644,-11.563958329972769,0.07673522122797138,56.84531191915455,0.11965239144236393,475.08713,247.5942846516121,0.23201306811494027,-329.4112570277422,0.13308937983364574,-0.44275156,-0.34174642,-0.1922227,0.4003582,0.12674567,0.21997708,-0.6418634,0.044781346,-0.30666506,-0.15595241,165,0,164,1,25.597792,1189.0986,0.5491134591287005,47.99645390719321,31,false,2.9840097,1.1689504406450388,0.022856216410570708,0.06439372,19,10,0.21195722,0,25,false,216,31317.91511420966,19.349736854837946,1618.5189,14.448884,23,2853.5899708725215,13.423771647410076,212.57736,16.71291,24,47707.43416082987,140.74115238210643,338.97287,13.0654545,1.6144441,0,3.6474552,2.2640257,1.3834295,,,0,,,,NOT_AVAILABLE,286.5503957298423,49.94461335697073,186.64109629170625,-9.73390916427064,100001,3371.0,3293.0,3489.42,0.3047,0.0209,0.7525,0.196,0.0129,0.401,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=3574445407785255296,
1635721458409799680,Gaia DR2 2824770686019003904,2824770686019003904,1187188368,2015.5,352.97003838426593,0.0523299724431669,19.93700113592504,0.039941447457656355,159.70981467865923,0.0826731622869925,1931.8218,577.6051260318212,0.13250154175070236,-59.640268173732,0.09599191417652075,0.30606228,0.0154208895,0.14348994,-0.16357975,-0.11547259,-0.10839217,0.03391838,-0.05549944,-0.42633843,-0.15923724,212,212,204,8,21.754929,1022.9992,0.16991322894374092,12.54028237278462,31,true,26.61313,1.3331057295373983,0.010402079195512259,0.05234645,24,11,0.07298038,0,43,false,354,4574204.9251525905,2835.189125840366,1613.3685,9.037577,40,844351.8346906892,3060.2013168709796,275.91382,10.53508,38,5725568.606153513,10477.133687533984,546.48236,7.8673735,1.4362978,0,2.6677065,1.4975033,1.1702032,-0.016792848642815272,0.3131086490148691,7,3600.0,5.0,0.0,NOT_AVAILABLE,98.57855648663292,-39.1431132363503,1.8464237624778512,21.015144751805487,100001,3585.0,3390.5,3860.4023,0.4787,0.185,0.6521,0.2703,0.0803,0.4931,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2824770686019003904,
1635721458409799680,Gaia DR2 2824770686019004032,2824770686019004032,878080654,2015.5,352.97159378485185,0.07508573669943452,19.937310939948773,0.058702447481554204,160.05981533974634,0.10791320654257851,1483.2273,553.4718509210085,0.1934293593262214,20.33835668159298,0.14213245773459995,0.28854638,0.03624963,0.1378689,-0.17799677,-0.06361743,-0.12308643,-0.0020603,-0.03961577,-0.27959418,-0.111444816,241,241,234,7,46.79424,3395.5332,0.3379041550815365,55.53355726518938,31,true,7.6749935,1.324736123915319,0.01626561563680787,0.006317139,28,12,0.102038674,0,44,false,297,886776.1186398676,742.0723821792534,1194.9995,10.8188305,8,113499.82033580284,304.4966081913699,372.74576,12.713901,7,1224646.7635313636,2079.7306807408513,588.84875,9.541893,1.5090016,0,3.1720076,1.8950701,1.2769375,,,0,,,,NOT_AVAILABLE,98.58044813191225,-39.143398822660835,1.847983510148212,21.01480710539433,100001,3309.0,3281.0,3577.33,0.4105,0.3404,0.5498,0.249,0.1969,0.3002,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2824770686019004032,
1635721458409799680,Gaia DR2 3741297293732404352,3741297293732404352,1440148036,2015.5,206.44031057508025,0.03963164507161069,14.885254807068545,0.03260098544332458,183.98355615503044,0.05091442812214825,3613.584,1776.0188223360146,0.0943403323309601,-1455.184195528318,0.06497183777731663,-0.2111831,-0.2756145,-0.013374963,-0.007406795,0.018747447,0.01670662,-0.072840594,-0.096918754,0.10751255,-0.0439354,192,192,190,2,8.616993,404.05753,0.0,0.0,31,true,79.33485,1.4112468087211194,0.00790525652059187,-0.036898166,22,11,0.056611177,0,26,false,208,1.708613927455433E7,10048.111461054974,1700.4329,7.6067557,20,4579706.054358909,11915.866624973927,384.3368,8.699294,23,1.8632284494005606E7,42236.35499460371,441.14328,6.5862546,1.3585275,0,2.1130395,1.0925384,1.0205011,15.55983186690316,0.14797172033465644,16,4000.0,3.0,-1.5,NOT_AVAILABLE,351.57958696173256,72.40322723215702,198.68373736890476,24.007692649685506,100001,4000.27,3906.135,4062.55,0.2377,0.0423,0.4906,0.148,0.0504,0.26,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=3741297293732404352,
1635721458409799680,Gaia DR2 3865002247461685248,3865002247461685248,1046288652,2015.5,164.1272146777575,0.031107167126577986,7.388140950784797,0.029013444487818403,57.76185557407798,0.03429073065004535,1684.4744,-257.0099102588319,0.06452743256338933,-77.50756723415954,0.05308214706965089,-0.16871762,-0.262196,0.017434362,0.26823243,-0.059704054,0.20642194,-0.24623586,0.053470597,-0.2587011,-0.07748462,168,168,167,1,4.024068,244.8858,0.0,0.0,31,true,132.31558,1.5667653034509799,0.007694832077105227,-0.012628576,19,10,0.0440806,0,20,false,165,2.7270378346768457E7,12368.25595635348,2204.8687,7.099138,16,1.2595221496080024E7,31657.09157643986,397.86414,7.6008735,18,2.0268827355236392E7,50314.79745137787,402.84027,6.4948483,1.2051189,0,1.1060252,0.5017357,0.60428953,5.338566848119971,0.1283438882072064,9,5250.0,4.5,0.25,NOT_AVAILABLE,243.54460072986382,56.36311658797032,162.54146257176984,0.5781075597505022,100001,5019.7896,4971.0,5084.1333,0.148,0.063,0.385,0.072,0.032,0.1871,200111,0.78768593,0.7678745,0.8032238,0.35493016,0.3545692,0.35529113,http://geadata.esac.esa.int/data-server/datalink/links?ID=3865002247461685248,
