solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
1635721458409799680,Gaia DR2 3307764188227073920,3307764188227073920,20423857,2015.5,67.76919625826721,0.398382429495902,13.489694695655304,0.20031799050162716,5.395546478274105,0.4335182127413335,12.445951,-2.0241229392726483,0.9302204758283424,-20.431947422573007,0.6060086182520924,0.072676875,0.05403863,-0.10910805,0.3662013,-0.023610977,0.41759259,-0.4036164,0.08161398,0.34150904,-0.24954772,329,0,329,0,2.6681077,396.01273,0.7600555735745453,1.143491396180938,31,false,0.1386763,1.1576389448713091,0.0666391210648146,0.016751083,37,12,0.8416178,0,38,false,321,298.2373700488304,0.8781019622023877,339.63864,19.50196,28,50.504543756907346,7.308610615157087,6.9102798,21.093061,32,494.335296733619,9.804239511769,50.420567,18.026865,1.8268664,0,3.0661964,1.5911007,1.4750957,,,0,,,,NOT_AVAILABLE,182.7634966874505,-23.025579265126304,68.1747491596132,-8.281084753257975,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307764188227073920,
1635721458409799680,Gaia DR2 3307786380322791168,3307786380322791168,885484745,2015.5,67.51911679319782,0.18862592079700602,13.745816824980055,0.09592691876370842,5.141485399669367,0.21301823023582137,24.136364,34.74883143609679,0.4361910648433036,-8.868742537474015,0.2643827061005082,0.23595107,0.08855232,-0.004890445,0.39685702,0.08317029,0.44287464,-0.24088775,0.18690321,0.31780222,-0.092982545,333,9,327,6,4.140694,438.10464,0.5001446409648476,2.6873260318226193,31,false,0.678384,1.2502935277321283,0.02849373881535916,0.055161953,38,13,0.38094506,0,38,false,319,976.7770931703916,1.407903052104382,693.7815,18.213877,35,143.04761094543062,7.032215063416582,20.341757,19.962687,36,1398.3917789795871,12.788693575721654,109.34595,16.897848,1.5780872,0,3.0648384,1.7488098,1.3160286,,,0,,,,NOT_AVAILABLE,182.38169003455727,-23.060648812609852,67.97165576488426,-7.990825132374913,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307786380322791168,
1635721458409799680,Gaia DR2 3307681449977835776,3307681449977835776,860523855,2015.5,67.17352079248221,0.02535313148433035,13.474107126217138,0.011851633274715938,6.65820869947003,0.027897050380376,238.6707,-42.93616642270699,0.06459443422687786,-46.892651415752134,0.035985233628345124,0.15456723,-0.07583126,-0.23734559,0.26663056,0.03598546,0.3541779,-0.47100812,0.1149554,0.28836584,-0.14414985,477,0,475,2,-0.30340734,460.10135,0.0,0.0,31,true,54.785076,1.4151387605370045,0.0036342354396155384,0.05640729,54,12,0.070989974,0,54,false,471,42007.61735960719,7.500742382335446,5600.4614,14.130046,50,13360.190706838906,20.354447533659222,656.37695,15.036857,49,42203.46585281574,30.19843511574702,1397.5382,13.198549,1.3227043,1,1.8383074,0.90681076,0.9314966,,,0,,,,NOT_AVAILABLE,182.39012025323967,-23.492608483239046,67.59399626237983,-8.207281933419996,100002,4043.665,3894.0,4177.2603,0.2122,0.166,0.4944,0.0985,0.081,0.1921,200111,0.50242746,0.4708045,0.541791,0.06080539,0.06017582,0.06143496,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307681449977835776,
1635721458409799680,Gaia DR2 3307846685960076416,3307846685960076416,1172812100,2015.5,66.84766360677607,0.07705481183908583,13.841810578478992,0.03755763389138434,5.340281821789006,0.09277853287457893,57.559456,-9.370528172173161,0.19511608666695449,-41.71920490653254,0.10448999110070521,0.19982684,0.08452218,-0.10945345,0.37260804,0.19799186,0.46823204,-0.29693443,0.22629811,0.3237359,-0.16930033,376,0,375,1,3.1914568,463.0097,0.20219107731401317,2.5016385729723782,31,true,4.22511,1.277937895028797,0.010811184750307817,0.06618392,43,12,0.17951842,0,43,false,356,4682.857286759061,3.2327149244687545,1448.5834,16.512089,38,848.9449921840728,11.420718963885806,74.33376,18.02919,40,6071.695965407409,13.970569587314504,434.6062,15.303645,1.4778671,0,2.725545,1.5171013,1.2084436,,,0,,,,NOT_AVAILABLE,181.86151597110324,-23.51468255889922,67.33645380655983,-7.794455995811858,100001,3970.53,3669.4568,4243.705,0.513,0.2106,0.8356,0.288,0.0979,0.4411,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307846685960076416,
1635721458409799680,Gaia DR2 3307597234259293184,3307597234259293184,1675982173,2015.5,68.14576346046074,0.03780506784349016,13.509554504781537,0.01856648144149924,5.139002597030112,0.042014745692299384,122.31426,3.2249388518138247,0.07537881713002648,-5.628153695004148,0.050412937759476924,0.10945045,0.3728256,-0.1633144,0.332344,0.0061921463,0.21112192,-0.35742652,0.14857149,0.3365017,0.005407416,320,320,296,24,11.188674,651.8402,0.0,0.0,31,true,390.72147,1.5581747535756516,0.006337503337180087,0.06279106,36,13,0.048024908,0,36,false,312,650567.5698902583,537.9566769118703,1209.3308,11.155135,34,307712.78185020783,234.4596385770057,1312.434,11.631024,33,486204.788006078,302.58399765942943,1606.8424,10.544872,1.2203461,0,1.0861521,0.4758892,0.6102629,22.90291520783194,0.46193395765400225,12,5500.0,3.5,0.0,NOT_AVAILABLE,182.98894535105768,-22.72338260750959,68.54357977080451,-8.316692712137787,100001,5080.485,5001.0,5167.09,0.682,0.3819,0.9391,0.3155,0.148,0.4551,200111,1.3268452,1.2827398,1.3693576,1.0567101,1.04423,1.0691903,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307597234259293184,
1635721458409799680,Gaia DR2 3307811295428052352,3307811295428052352,632675798,2015.5,67.61341464056711,0.1748502053448032,13.873392392458431,0.0841914346228316,5.381844684975659,0.1929197111018839,27.89681,12.987711436867935,0.3323507628698321,-19.836096915154023,0.23346295248829166,0.18657413,0.364569,0.018885316,0.4966456,0.06486153,0.37240374,-0.22411083,0.2855061,0.4222421,0.04737359,364,0,361,3,6.4199376,555.35425,0.6635066168740154,6.437154455925898,31,false,0.72283655,1.2014926273022306,0.02485430051698711,0.053651858,41,13,0.29979053,0,41,false,355,1252.9198086881122,2.5210076974320783,496.99167,17.943558,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,182.33344900309675,-22.910021318038705,68.08276256720269,-7.878791637542488,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307811295428052352,
1635721458409799680,Gaia DR2 3307777343712176768,3307777343712176768,460747759,2015.5,67.23457678070304,2.1019794334614987,13.62753682235105,0.7499196101624652,6.10717351096821,2.426121123978237,2.5172584,3.164029851132939,4.800610948991451,-2.451501102093935,2.1678599747941005,0.34413305,0.12220634,-0.17620793,0.42602533,0.34848374,0.40631634,-0.22017264,0.3075755,0.3529865,0.13547586,278,0,276,2,3.5110867,360.4283,2.31497493998312,2.067361963639569,31,false,0.026323138,1.5259634693439132,0.1762165510679666,0.10468584,32,8,4.2801,0,32,false,278,92.01396591569711,0.9341978131789643,98.49516,20.778732,18,42.51976477238161,8.352692093239257,5.090546,21.279911,27,159.575046163982,7.342632422305916,21.732676,19.254507,2.1963494,0,2.025404,0.50117874,1.5242252,,,0,,,,NOT_AVAILABLE,182.2981654105962,-23.351384509457542,67.67735472320064,-8.064964006847879,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307777343712176768,
1635721458409799680,Gaia DR2 3307836481117880320,3307836481117880320,420427666,2015.5,67.38696892652611,0.040281106674419975,13.894652715229887,0.019998263061141865,5.954504488475465,0.04391889324999662,135.57956,175.30887770435282,0.10309255732302201,-14.113677007751024,0.05820463023412389,0.19925918,-0.12488381,-0.39897257,0.08126584,-0.047095235,0.15670721,-0.5476825,0.14579087,0.3057822,-0.04621328,371,371,370,1,1.0748699,394.11636,0.0,1.481584022095282E-15,31,true,116.248245,1.4860649661139465,0.006107194156381695,0.06710153,42,12,0.06558372,0,48,false,386,2.2860645110509112E7,4060.590019368618,5629.883,7.2906446,43,8827933.320806907,6942.323749170639,1271.6107,7.9867406,42,1.984599137045509E7,17306.85955050692,1146.7124,6.517738,1.254292,0,1.4690027,0.69609594,0.7729068,95.0132282160345,0.1401082060818978,22,5000.0,4.5,0.0,NOT_AVAILABLE,182.16835467697368,-23.070267530963054,67.8667858885986,-7.824004402826308,100001,4467.0723,4375.13,4540.6304,0.4925,0.4317,0.701,0.243,0.2117,0.7111,200111,9.609759,9.300926,10.017898,33.129257,32.7815,33.477013,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307836481117880320,
1635721458409799680,Gaia DR2 3307878498781196544,3307878498781196544,328358163,2015.5,67.31674438593213,0.44532486887602657,14.160678474470686,0.2115246943304636,7.369644825557841,0.53472892825856,13.78202,-0.1487044418171508,0.9914630397299583,-30.91981501911784,0.5755951782690539,0.3705056,0.27458018,0.041289266,0.39693338,0.13394721,0.40607336,-0.13798802,0.09018264,0.47327623,-0.051845096,352,0,349,3,2.5849912,415.59937,0.562727455420866,0.6132821784546562,31,false,0.1274071,1.5270538946842473,0.07004115694122667,0.087297514,41,13,0.8751579,0,42,false,341,253.6875120700264,0.9569077219201013,265.1118,19.677618,40,146.23051375916168,6.30217462681501,23.203184,19.938793,37,184.64864953605124,6.576239592298291,28.078152,19.096054,1.3042785,0,0.8427391,0.26117516,0.58156395,,,0,,,,NOT_AVAILABLE,181.89519090718292,-22.959817548600604,67.84035404127988,-7.550645114128764,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307878498781196544,
1635721458409799680,Gaia DR2 3307849396083539072,3307849396083539072,528273614,2015.5,66.97598199106449,1.5467937189835688,13.946429748218153,0.5275830081561608,5.15887241947576,1.990829830168741,2.5913177,2.373096325093714,4.0261516126991115,-3.87066880791057,1.879676274493626,0.04215532,0.31846708,-0.33288687,0.5887315,0.12108509,0.6076417,-0.35250354,-0.09037969,0.6143195,-0.49118948,302,0,298,4,3.6052928,388.42206,2.289348030399656,3.5713541869576177,31,false,0.031699624,1.5007685091359086,0.14548707163904678,0.023850374,36,9,3.713165,0,37,false,294,109.7841419026265,1.0915849668527497,100.57315,20.587017,22,52.87221404065513,11.756028615528377,4.4974556,21.04332,26,176.47196391506665,8.017270662525629,22.011477,19.145231,2.0890465,0,1.8980885,0.45630264,1.4417858,,,0,,,,NOT_AVAILABLE,181.85603688682198,-23.352090842939774,67.47722094288903,-7.710750949318275,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307849396083539072,
1635721458409799680,Gaia DR2 3307785491265137536,3307785491265137536,431797674,2015.5,67.3704098101583,1.5104751191138357,13.712052621205132,0.7226100141478399,7.91854736740351,1.7048738313667213,4.644653,7.639536390165229,4.51027763346593,-0.17693781660047786,1.9289618403961895,-0.11119599,-0.04251411,-0.4512336,0.3922924,0.2507942,0.51163405,-0.57845974,0.15413013,0.14955336,-0.38723907,229,0,227,2,0.42348316,230.35945,0.0,0.0,31,false,0.022938583,1.2325793268338536,0.18188338271268095,0.017306749,27,10,4.1038876,0,27,false,230,79.74598879568104,1.1963639586262618,66.65697,20.934093,16,55.37529705501819,13.192868447121688,4.1973658,20.993097,24,144.26507053585746,8.546872531976131,16.879282,19.364017,2.5034535,0,1.6290798,0.05900383,1.570076,,,0,,,,NOT_AVAILABLE,182.31407830195892,-23.195341647490288,67.82226765039601,-8.001928766434101,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307785491265137536,
1635721458409799680,Gaia DR2 3307730889345636992,3307730889345636992,1230448181,2015.5,67.08641612911495,0.6156417558146962,13.604004025455245,0.23730129760156596,5.073724183885439,0.6811746345790619,7.4484925,25.45120375972637,1.5658615717520707,-43.451368084766486,0.6718266172003913,-0.02618835,-0.23805198,-0.40888605,0.4421408,0.16684514,0.5691753,-0.4315609,0.28722167,0.23729055,-0.34235048,411,0,407,4,4.216142,532.9854,1.3184036321390955,3.8281032319396235,31,false,0.110201195,1.2575837813109325,0.07082039039172572,0.06739618,47,11,1.4321325,0,47,false,397,266.6856278160653,0.9034548632167766,295.18423,19.623367,32,58.89583889322353,5.604282030288661,10.509078,20.926176,40,426.53192515944306,6.286538268788614,67.84846,18.18704,1.8202246,0,2.7391357,1.3028088,1.436327,,,0,,,,NOT_AVAILABLE,182.22167494844058,-23.47929871348828,67.52999220951172,-8.065754072496416,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307730889345636992,
1635721458409799680,Gaia DR2 3307709242709977856,3307709242709977856,1464899701,2015.5,66.45302954885446,0.41205743790385835,13.264975302323746,0.23555773319948925,7.912283016320951,0.4752812733876508,16.64758,28.743239623250055,0.7845426520819455,-1.2417194573533075,0.5250260209953347,0.18174905,0.39235178,0.08357026,0.55446255,-0.027248668,0.39683712,0.08222632,0.33770692,0.36469838,0.097638585,179,0,179,0,5.5733323,299.09436,1.242732796970418,4.5857818497296785,31,false,0.18719162,1.2558171022545015,0.06955619381982953,-0.038361873,21,11,0.7166082,0,21,false,160,449.09875958020785,2.125039987435174,211.33661,19.05751,16,58.37478092549957,10.0035966368835,5.835379,20.935825,18,768.0595934263836,7.954309741225664,96.55892,17.548433,1.8402063,0,3.387392,1.878315,1.5090771,,,0,,,,NOT_AVAILABLE,182.0968758236503,-24.173149866196425,66.86117575974284,-8.302846615742187,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307709242709977856,
1635721458409799680,Gaia DR2 3307729210014170240,3307729210014170240,850960082,2015.5,67.06407374668017,0.03614842315410843,13.517157187207156,0.017383376136581655,7.373756459959595,0.03983942875895403,185.0869,20.804086947165295,0.09388694949426969,-44.9738445452586,0.05056860583085149,0.13524333,-0.067954294,-0.26683745,0.28219205,0.09055713,0.35965303,-0.44821352,0.13734683,0.2418549,-0.1421841,413,0,412,1,6.782748,631.9129,0.13607760181123135,4.908982354053073,31,false,21.490915,1.3509959035070782,0.005460891163970958,0.06429294,47,12,0.09543758,0,47,false,404,28839.930234850824,9.757919171274677,2955.541,14.538381,44,7292.225955829384,15.687244739541843,464.85065,15.694238,43,32630.954357728853,28.78909845122192,1133.4482,13.477845,1.3843023,0,2.2163925,1.1558571,1.0605354,,,0,,,,NOT_AVAILABLE,182.28164528487585,-23.54993991350867,67.49459446018876,-8.148131431748126,100001,4069.0,3776.2031,4170.84,0.242,0.1424,0.5741,0.1455,0.0952,0.378,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307729210014170240,
1635721458409799680,Gaia DR2 3307884516032001920,3307884516032001920,561103147,2015.5,67.26668094927473,0.030580918615051935,14.262859612110018,0.014207095068489946,5.223009880034085,0.03498031212074415,149.31285,-26.634959794588855,0.06340407048491345,1.4859221441022348,0.040166172031674406,0.1381376,0.3022352,-0.18753615,0.36627018,0.064394556,0.2755976,-0.33923066,0.20750618,0.40537202,-0.074168906,366,201,363,3,1.0143914,385.13467,0.0,0.0,31,true,173.34268,1.472833235828859,0.004656164419168394,0.0272575,42,13,0.050258603,0,42,false,366,123741.00585753514,917.8374655650733,134.818,12.957082,41,47019.26543406962,1107.9820545371877,42.436848,13.670698,41,112276.74823351612,2512.787825324009,44.682144,12.136195,1.2873341,0,1.534503,0.7136164,0.8208866,,,0,,,,NOT_AVAILABLE,181.77538606121493,-22.93481963873252,67.80795747676609,-7.442180407437786,100001,4367.7773,4165.5,4573.81,,,,,,,200111,0.86166227,0.7857815,0.94737905,0.2434506,0.24003036,0.24687083,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307884516032001920,
1635721458409799680,Gaia DR2 3307890735143617664,3307890735143617664,588215216,2015.5,67.37399230552488,1.6932011934312783,14.310660789494422,0.6844859816231168,6.7258847742040615,1.8670154326822623,3.6024795,7.847167456862737,2.915415981872325,3.685547747284654,1.9874179083318118,0.25606972,0.5563442,-0.18560213,0.2971609,0.15616004,0.07485488,-0.48930007,0.18479109,0.34331107,0.194028,240,0,239,1,3.8816683,327.58377,3.062233290969704,2.8768177874428544,31,false,0.02126684,1.260691063726143,0.2107518548339489,0.055354316,28,12,2.6230752,0,28,false,238,98.7451623948737,1.130098216641047,87.3775,20.702076,14,43.54859197359126,18.974202843292826,2.2951474,21.253952,22,138.59791808866282,8.91523657253293,15.5461855,19.407528,1.844612,0,1.8464241,0.55187607,1.294548,,,0,,,,NOT_AVAILABLE,181.80437901177743,-22.82352783734866,67.91902373215333,-7.41103917118048,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307890735143617664,
1635721458409799680,Gaia DR2 3307588296431801088,3307588296431801088,451884203,2015.5,68.48458328761153,0.8362787813549393,13.495057215192167,0.46414038568936167,5.163705973162548,0.9252467492315255,5.580896,-20.53244762158943,1.9366924245351405,21.989980649471182,1.183211590114765,0.28126597,0.08858691,-0.38704383,0.04107719,0.061060484,0.028725296,-0.5397585,0.2862577,0.20611662,0.19113898,286,0,283,3,1.8150486,322.29578,0.0,0.0,31,false,0.038616963,1.1863753239148216,0.13447576672365663,0.06844246,34,12,1.7601129,0,34,false,284,122.75533798558752,0.839730244195002,146.18425,20.465765,24,51.28723468040911,9.232992199098641,5.5547795,21.076365,28,224.99724893994298,9.756730653665967,23.060722,18.881477,2.2506921,0,2.1948872,0.6105995,1.5842876,,,0,,,,NOT_AVAILABLE,183.21833602084996,-22.47059824990195,68.8706919051349,-8.379970564578535,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307588296431801088,
1635721458409799680,Gaia DR2 3307865167203273600,3307865167203273600,812306928,2015.5,67.39239124288692,0.22734683975179049,14.059347190814515,0.11716580760566171,5.454411665189718,0.24966678167948253,21.846766,-2.8720356311480373,0.49450850774669136,-14.216714949904718,0.3191982404549627,0.2791693,0.19992538,-0.095707215,0.3367952,0.08011385,0.2874109,-0.24950887,0.18244247,0.31810775,0.062782496,381,0,379,2,4.568653,512.5594,0.659249023219333,2.7660432770156,31,false,0.36727867,1.306742195437963,0.03894333148613468,0.08275661,43,13,0.43902284,0,43,false,367,598.018796752821,1.2691733146748239,471.18765,18.746578,36,89.43681605643249,6.548512800581752,13.657577,20.472597,36,901.0466078994299,8.143508083208536,110.646,17.375051,1.6562747,0,3.0975456,1.7260189,1.3715267,,,0,,,,NOT_AVAILABLE,182.030957859945,-22.96462512626649,67.89768483285303,-7.662095343964191,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307865167203273600,
1635721458409799680,Gaia DR2 3307728316660230912,3307728316660230912,538163726,2015.5,66.9192333178605,1.6871432442346075,13.488685322817458,0.5908393237298061,7.4962843513770645,2.0312711243115946,3.6904402,1.8024419028200025,3.1724659633694774,4.494091034766806,1.6361421136101286,0.111214735,0.35076985,-0.11338521,0.78066576,0.25526375,0.6478836,0.073742755,0.42468396,0.5463924,-0.13623832,212,0,212,0,0.23408748,211.12338,0.0,0.0,31,false,0.03074769,1.6278989033611446,0.20690808558697824,0.12342891,26,10,2.8922908,0,26,false,209,86.72771668965932,0.8163952834596064,106.232506,20.842972,16,60.21031370144361,15.209026965472264,3.9588537,20.90221,21,117.99911658909026,5.89680875774514,20.010674,19.582224,2.0548153,0,1.3199863,0.059238434,1.2607479,,,0,,,,NOT_AVAILABLE,182.21129992006382,-23.678357994988744,67.34956869355926,-8.154129560319573,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307728316660230912,
1635721458409799680,Gaia DR2 3307746973998843648,3307746973998843648,220463735,2015.5,66.85964540961271,0.21184757079239047,13.678041271850272,0.10162408071185863,6.901740586071473,0.26073651664255143,26.470173,-16.84498456230023,0.49619663739362196,-25.375481996922876,0.2683800764769251,0.1974041,0.025479639,-0.10486056,0.43138593,0.17392077,0.51728517,-0.2523691,0.372546,0.3552159,-0.1045503,383,0,382,1,6.2401543,574.7359,0.6113493686837197,3.9882844819078125,31,false,0.5705996,1.2734575202532885,0.029444472002666117,0.0730135,44,12,0.4473489,0,44,false,364,981.4956775336364,1.5781572380562834,621.9252,18.208645,31,130.30138755301985,8.376891060937812,15.554862,20.064016,36,1433.7998418826076,7.122264116655211,201.31236,16.870699,1.5935895,0,3.1933174,1.8553715,1.3379459,,,0,,,,NOT_AVAILABLE,182.00970348855023,-23.606904775468664,67.32195849773868,-7.958009225579576,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307746973998843648,
1635721458409799680,Gaia DR2 3307582695794260352,3307582695794260352,1635220988,2015.5,68.14918756737212,1.910821719717898,13.413958352131168,0.6057943255067018,6.2682353089565614,2.048306213730101,3.0602043,5.145611415141985,1.4612095240189136,-5.764424825075923,1.233687326453967,0.6157702,0.9275755,-0.04621865,0.28596982,0.566962,-0.021492876,-0.25023475,0.09816809,0.31323364,0.41331354,129,0,129,0,6.5984535,258.55203,2.1649737890732283,6.271830818560332,31,false,0.080055624,1.4257218110763072,0.1306683489627207,0.09758423,15,8,2.4117706,0,16,true,128,256.3901480555067,1.8803589339493756,136.3517,19.666113,10,91.04682888238328,14.077397219451328,6.46759,20.453226,11,331.79777156419516,11.408965946833314,29.082195,18.459736,1.6492233,0,1.9934902,0.7871132,1.206377,,,0,,,,NOT_AVAILABLE,183.0733804759127,-22.778940500910366,68.53244775771596,-8.41171067891195,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307582695794260352,
1635721458409799680,Gaia DR2 3307788544986456192,3307788544986456192,1563502536,2015.5,67.8839598228919,1.932851155815687,13.598401960037142,0.7335842895620478,5.596783419876574,2.9459864438895447,1.8997995,7.828648916510745,4.678875855433455,3.9170438771119076,1.9948978746965278,0.14643079,-0.021409314,-0.30732632,0.3555737,0.10060531,0.42135784,-0.28694943,0.41198727,0.4832538,-0.054696385,170,0,169,1,1.5154251,192.26283,0.8834982439675185,0.18177663533223193,31,false,0.022005951,1.386213748476817,0.23668666462891905,0.07249642,20,8,4.264703,0,20,false,172,80.12627168992955,0.8820707457166929,90.83883,20.928928,17,63.184964329664965,16.167751572479087,3.908086,20.849854,19,92.55645389183883,9.976804900504852,9.2771635,19.845903,1.9436998,0,1.0039501,-0.07907486,1.083025,,,0,,,,NOT_AVAILABLE,182.74414472374528,-22.870827815097652,68.30284088514145,-8.190559775388301,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307788544986456192,
1635721458409799680,Gaia DR2 3307629017017155584,3307629017017155584,1475726565,2015.5,66.91268327057016,0.17618519935950985,13.000309633012884,0.09229329163009489,5.365733898645229,0.18951388976681371,28.313143,15.761320667809162,0.35960686535631686,-28.754424232297705,0.2450042919755246,0.35040644,0.3317108,0.09976381,0.45792568,0.12555791,0.37193137,-0.01538802,0.22582993,0.35875106,0.14478602,320,0,318,2,4.8295302,449.20264,0.5402320522563777,3.2326597925300606,31,false,0.68730855,1.3264613885197687,0.029296929732301347,0.11171712,36,12,0.3269728,0,36,true,303,1096.5344983679395,1.907399754253256,574.88446,18.08831,33,195.54603371695876,7.833402050813641,24.963104,19.623266,32,1484.826615084228,7.635518043968767,194.46312,16.832731,1.5324394,0,2.790535,1.534956,1.255579,,,0,,,,NOT_AVAILABLE,182.62755271920747,-23.98425322604416,67.2653777442319,-8.635392968115493,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307629017017155584,
1635721458409799680,Gaia DR2 3307865064124055040,3307865064124055040,1445740225,2015.5,67.38834412560402,0.12480017778017755,14.038823322082859,0.06543863837514574,6.14214469767722,0.14094924503452447,43.576996,57.997372184531486,0.2799269329684756,30.150525479689083,0.17931298899028517,0.22240148,0.19711566,-0.15161265,0.27419645,0.06047922,0.24584049,-0.34201765,0.17131068,0.31919688,-8.2917424E-5,374,0,374,0,3.741249,479.45798,0.3132392686844669,1.6818600307056015,31,false,1.1582823,1.2731784101368662,0.021298771363483716,0.05240751,43,13,0.25094095,0,43,false,356,1379.4617544524594,1.6332500948027227,844.61145,17.839092,38,245.16730302301374,7.46336501210945,32.849434,19.377731,38,1851.9703290230655,7.430560441160629,249.23697,16.592834,1.520258,0,2.7848969,1.5386391,1.2462578,,,0,,,,NOT_AVAILABLE,182.0458780829229,-22.980371229712492,67.89057518362144,-7.681767580711356,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307865064124055040,
1635721458409799680,Gaia DR2 3307643929142910592,3307643929142910592,975204770,2015.5,66.76532703827623,2.0341306206988214,13.085541704931634,1.3735891787488719,5.42389474721762,2.414161514882562,2.246699,-1.2077750312110667,4.867438279956936,-1.3422374030711899,3.1544758716793684,0.67322487,0.19424868,0.14627321,-0.05529068,0.03018613,0.12961623,-0.3486091,-0.21070443,0.41226253,0.15575114,142,0,142,0,1.9275537,170.67473,3.0188499724574878,1.0999404787174534,31,false,0.011960829,1.4963450093468835,0.3011223664732456,0.18281436,17,8,4.3230023,0,17,false,141,83.74632583535433,1.1727181024686621,71.412155,20.88095,10,31.76444149820942,10.165964438508674,3.124587,21.596535,15,100.0593430792353,7.502659132297243,13.336517,19.761276,1.5740844,0,1.8352585,0.7155838,1.1196747,,,0,,,,NOT_AVAILABLE,182.45727150778498,-24.044909025084536,67.13566479782637,-8.528520827612212,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3307643929142910592,
